experiment,layer,level,value
alt_target,tf_col,12,0.409514156269354
alt_target,tf_col,13,0.4541759298467336
alt_target,tf_col,14,0.4038322290625954
alt_target,tf_col,15,0.4015333194040852
alt_target,tf_col,16,0.3894891450968449
alt_target,tf_col,17,0.5028266178057857
alt_target,tf_col,18,0.6812447871971109
alt_target,tf_col,19,0.42273680714753537
alt_target,tf_col,20,0.39631636369893414
alt_target,tf_col,21,0.5102327702593464
alt_target,tf_col,22,0.6291902284920295
alt_target,tf_col,23,0.41926596567985874
alt_target,tf_col,24,0.3915205526487784
alt_target,tf_col,25,0.7499794039543561
alt_target,tf_col,26,0.6752283142581665
alt_target,tf_col,27,0.41438632006356635
alt_target,tf_col,28,0.4171655181338162
alt_target,tf_col,29,0.5315064775363129
alt_target,tf_col,30,0.6701484204368016
alt_target,tf_col,31,0.47554969985569345
alt_target,tf_col,32,0.5287416114239049
alt_target,tf_col,33,0.6304047179165346
alt_target,tf_col,34,0.6161482414530508
alt_target,tf_col,35,0.39561856878133844
alt_target,tf_col,36,0.3864278308679613
alt_target,tf_col,37,0.5519348460628476
alt_target,tf_col,38,0.6744549562308685
alt_target,tf_col,39,0.5287416114239049
alt_target,tf_col,40,0.4479054535771346
alt_target,tf_col,41,0.7197800560028893
alt_target,tf_col,42,0.5868839103458237
alt_target,tf_col,43,0.3654476121334668
alt_target,tf_col,44,0.3863864744630883
alt_target,tf_col,45,0.5872432090348281
alt_target,tf_col,46,0.6356623629421476
alt_target,tf_col,47,0.3778448696745151
alt_target,tf_col,48,0.4402433505146905
alt_target,tf_col,49,0.5485488588778805
alt_target,tf_col,50,0.6306804686288219
alt_target,tf_col,51,0.42110939259400904
alt_target,tf_col,52,0.39857563792591305
alt_target,tf_col,53,0.5188564674800935
alt_target,tf_col,54,0.5106932563786247
alt_target,tf_col,55,0.3959361437827148
alt_target,tf_col,56,0.4371657368719729
alt_target,tf_col,57,0.4070646989766762
alt_target,tf_col,58,0.40830672644495425
alt_target,tf_col,59,0.436943391662951
alt_target,tf_col,60,0.4828064898520719
alt_target,tf_col,61,0.4433306786195873
alt_target,tf_col,62,0.43159872070437916
alt_target,tf_col,63,0.40122001747459984
row_shuffle,tf_row,0,5.12993281626457
row_shuffle,tf_row,63,4.751656086841613
row_shuffle,tf_row,126,4.714892784126803
row_shuffle,tf_row,189,4.779780272356108
row_shuffle,tf_row,253,4.756497875273206
row_shuffle,tf_row,316,4.671239761955196
row_shuffle,tf_row,379,4.785666662171632
row_shuffle,tf_row,443,4.691759885318202
row_shuffle,tf_row,506,4.749878450035961
row_shuffle,tf_row,569,4.7589395939081065
row_shuffle,tf_row,633,4.762776409347273
row_shuffle,tf_row,696,4.74653854433455
row_shuffle,tf_row,759,4.725963378379807
row_shuffle,tf_row,823,4.761386837584043
row_shuffle,tf_row,886,4.773624361345004
row_shuffle,tf_row,949,4.756511045660035
row_shuffle,tf_row,1013,4.720081210048933
row_shuffle,tf_row,1076,4.72683730125302
row_shuffle,tf_row,1139,4.750775232593098
row_shuffle,tf_row,1203,4.714130692996052
col_shuffle,tf_row,0,5.12993281626457
col_shuffle,tf_row,3,1.5454391552886457
col_shuffle,tf_row,6,0.9052714494551968
col_shuffle,tf_row,10,1.095590314728209
col_shuffle,tf_row,13,0.749053717348408
col_shuffle,tf_row,16,0.867200361938651
col_shuffle,tf_row,20,0.6438280902548275
col_shuffle,tf_row,23,0.7774079840965953
col_shuffle,tf_row,26,0.5972523322593095
col_shuffle,tf_row,30,0.7160058416279161
col_shuffle,tf_row,33,0.5893928884274355
col_shuffle,tf_row,37,0.5594963140341784
col_shuffle,tf_row,40,0.7326165421464499
col_shuffle,tf_row,43,0.6139575264083401
col_shuffle,tf_row,47,0.6037377600465996
col_shuffle,tf_row,50,0.49274848298079726
col_shuffle,tf_row,53,0.5970070306807704
col_shuffle,tf_row,57,0.538606420941081
col_shuffle,tf_row,60,0.5396639337697643
col_shuffle,tf_row,64,0.5651441158794381
random_labels,tf_row,0,5.12993281626457
random_labels,tf_row,63,2.612479984842693
random_labels,tf_row,126,2.259070488873504
random_labels,tf_row,189,2.100949320652063
random_labels,tf_row,253,1.785650057032846
random_labels,tf_row,316,1.4097944246547218
random_labels,tf_row,379,1.5860799218514074
random_labels,tf_row,443,1.4222928878427632
random_labels,tf_row,506,1.25694935630049
random_labels,tf_row,569,1.0517632813844693
random_labels,tf_row,633,1.0279752525844867
random_labels,tf_row,696,0.8541466516387779
random_labels,tf_row,759,0.818302646337089
random_labels,tf_row,823,0.8122935057396865
random_labels,tf_row,886,0.6176422260735055
random_labels,tf_row,949,0.5049743247559808
random_labels,tf_row,1013,0.49457427058275016
random_labels,tf_row,1076,0.3203683822378572
random_labels,tf_row,1139,0.3773055515707733
random_labels,tf_row,1203,0.37253886375552153
col_remove,tf_row,0,5.12993281626457
col_remove,tf_row,3,0.20721494659744047
col_remove,tf_row,6,0.20213213633643554
col_remove,tf_row,9,0.2177116245850712
col_remove,tf_row,13,0.17832759770069054
col_remove,tf_row,16,0.19086070523987952
col_remove,tf_row,19,0.14573228543967123
col_remove,tf_row,23,0.1444952472809708
col_remove,tf_row,26,0.15619540835524584
col_remove,tf_row,29,0.14783316577329242
col_remove,tf_row,33,0.11525282193500205
col_remove,tf_row,36,0.1343034703031758
col_remove,tf_row,39,0.13030883916720118
col_remove,tf_row,43,0.09414435143950012
col_remove,tf_row,46,0.14202527032546752
col_remove,tf_row,49,0.11206304756190796
col_remove,tf_row,53,0.11969510551785303
col_remove,tf_row,56,0.11013483424136622
col_remove,tf_row,59,0.08084320228801493
col_remove,tf_row,63,0.17981612533120073
row_remove,tf_row,0,5.12993281626457
row_remove,tf_row,63,2.0439581886292553
row_remove,tf_row,126,1.5826254086905152
row_remove,tf_row,189,0.24211651480154803
row_remove,tf_row,252,1.6139910319759485
row_remove,tf_row,316,0.5300050476513194
row_remove,tf_row,379,1.1413330662865246
row_remove,tf_row,442,0.24690790617596065
row_remove,tf_row,505,0.23183605284762338
row_remove,tf_row,568,0.22409469236552734
row_remove,tf_row,632,0.2227246790756363
row_remove,tf_row,695,0.20445301798177018
row_remove,tf_row,758,0.22755202695641022
row_remove,tf_row,821,0.20087564363219837
row_remove,tf_row,884,0.19172507738191086
row_remove,tf_row,948,0.18106108614782362
row_remove,tf_row,1011,0.1403505898658641
row_remove,tf_row,1074,0.18695107730447497
row_remove,tf_row,1137,0.13137313800023293
row_remove,tf_row,1201,0.04980479018823703
value_noise,tf_row,0,5.12993281626457
value_noise,tf_row,4052,0.3730552378995804
value_noise,tf_row,8104,0.4113886560754666
value_noise,tf_row,12156,0.42740338547651124
value_noise,tf_row,16208,0.39667737800907144
value_noise,tf_row,20261,0.40931214881169836
value_noise,tf_row,24313,0.3724525506972314
value_noise,tf_row,28365,0.385601606128531
value_noise,tf_row,32417,0.2391461514109474
value_noise,tf_row,36469,0.2055222733856805
value_noise,tf_row,40522,0.2107609180702768
value_noise,tf_row,44574,0.2031748316304388
value_noise,tf_row,48626,0.20775760720447128
value_noise,tf_row,52678,0.22361835780009248
value_noise,tf_row,56730,0.16514824843289114
value_noise,tf_row,60783,0.12422117498217428
value_noise,tf_row,64835,0.13203403797767133
value_noise,tf_row,68887,0.11112859950821741
value_noise,tf_row,72939,0.08456591783371809
value_noise,tf_row,76992,0.08387213035303889
alt_target,tf_row,0,0.2676623331278792
alt_target,tf_row,1,0.11343968975058236
alt_target,tf_row,2,0.09720201538780843
alt_target,tf_row,3,0.0963517447394886
alt_target,tf_row,4,0.08808861362266038
alt_target,tf_row,5,0.09224402362424794
alt_target,tf_row,6,0.11741365292473471
alt_target,tf_row,7,0.10144118867360154
alt_target,tf_row,8,0.10259099410961481
alt_target,tf_row,9,0.0925095545705042
alt_target,tf_row,10,0.10193393449144289
alt_target,tf_row,11,0.09310942783339475
alt_target,tf_row,12,0.09126307495947475
alt_target,tf_row,13,0.10663669412411453
alt_target,tf_row,14,0.10153515109439501
alt_target,tf_row,15,0.10848892839956534
alt_target,tf_row,16,0.09209547364192858
alt_target,tf_row,17,0.11808293086885283
alt_target,tf_row,18,0.1127195043760826
alt_target,tf_row,19,0.09604995204193476
alt_target,tf_row,20,0.08828293210701835
alt_target,tf_row,21,0.12543154486155322
alt_target,tf_row,22,0.110419680004292
alt_target,tf_row,23,0.10311999674604788
alt_target,tf_row,24,0.08114006119002792
alt_target,tf_row,25,0.12768001106346447
alt_target,tf_row,26,0.10811481995896115
alt_target,tf_row,27,0.09159425803026863
alt_target,tf_row,28,0.10303462361790613
alt_target,tf_row,29,0.11532036795881337
alt_target,tf_row,30,0.12383339209954913
alt_target,tf_row,31,0.0953166298941089
alt_target,tf_row,32,0.2676623331278792
alt_target,tf_row,33,0.11841411555792208
alt_target,tf_row,34,0.1297134016734312
alt_target,tf_row,35,0.12000930648738621
alt_target,tf_row,36,0.11198500367420078
alt_target,tf_row,37,0.12575266678205693
alt_target,tf_row,38,0.1363432459839459
alt_target,tf_row,39,0.2676623331278792
alt_target,tf_row,40,0.1125309690047924
alt_target,tf_row,41,0.12128004720708585
alt_target,tf_row,42,0.1328091259543463
alt_target,tf_row,43,0.11188385740935143
alt_target,tf_row,44,0.12166952798539542
alt_target,tf_row,45,0.12894625314195368
alt_target,tf_row,46,0.12216069400040086
alt_target,tf_row,47,0.1005800296237997
alt_target,tf_row,48,0.08631081367689475
alt_target,tf_row,49,0.1099663917539433
alt_target,tf_row,50,0.11861570085318365
alt_target,tf_row,51,0.10717896217951539
alt_target,tf_row,52,0.09758415267761876
alt_target,tf_row,53,0.10567216999865137
alt_target,tf_row,54,0.12803113148065348
alt_target,tf_row,55,0.12114297848499828
alt_target,tf_row,56,0.08451919879552346
alt_target,tf_row,57,0.10626989667283768
alt_target,tf_row,58,0.10206467397220982
alt_target,tf_row,59,0.08875920396904427
alt_target,tf_row,60,0.0995694322546968
alt_target,tf_row,61,0.11359894592603612
alt_target,tf_row,62,0.114432535674339
alt_target,tf_row,63,0.08702949032740143
row_shuffle,tf_icl,0,5.12993281626457
row_shuffle,tf_icl,63,4.408548014529142
row_shuffle,tf_icl,126,4.404030572155441
row_shuffle,tf_icl,189,4.480389283406562
row_shuffle,tf_icl,253,4.458718215528058
row_shuffle,tf_icl,316,4.388209894408353
row_shuffle,tf_icl,379,4.495080717719011
row_shuffle,tf_icl,443,4.45174181196974
row_shuffle,tf_icl,506,4.475077857289422
row_shuffle,tf_icl,569,4.4749655742030825
row_shuffle,tf_icl,633,4.463865450161055
row_shuffle,tf_icl,696,4.4790933593735005
row_shuffle,tf_icl,759,4.469974985244903
row_shuffle,tf_icl,823,4.476476450267761
row_shuffle,tf_icl,886,4.50038083535647
row_shuffle,tf_icl,949,4.4646012856960535
row_shuffle,tf_icl,1013,4.442050468244467
row_shuffle,tf_icl,1076,4.426226474856476
row_shuffle,tf_icl,1139,4.444622469049387
row_shuffle,tf_icl,1203,4.420191378477511
col_shuffle,tf_icl,0,5.12993281626457
col_shuffle,tf_icl,3,1.0886177037374134
col_shuffle,tf_icl,6,0.6928593806886025
col_shuffle,tf_icl,10,0.9014246847425973
col_shuffle,tf_icl,13,0.7230938825693491
col_shuffle,tf_icl,16,0.7182637801204974
col_shuffle,tf_icl,20,0.6356216504806393
col_shuffle,tf_icl,23,0.7077852271566232
col_shuffle,tf_icl,26,0.4847134272080511
col_shuffle,tf_icl,30,0.6769604101869058
col_shuffle,tf_icl,33,0.5126682423839728
col_shuffle,tf_icl,37,0.5375972203199182
col_shuffle,tf_icl,40,0.5598814985814644
col_shuffle,tf_icl,43,0.5014995201116617
col_shuffle,tf_icl,47,0.5988193148624167
col_shuffle,tf_icl,50,0.5559043001193611
col_shuffle,tf_icl,53,0.5191079677103809
col_shuffle,tf_icl,57,0.5673364088284683
col_shuffle,tf_icl,60,0.5682256024668388
col_shuffle,tf_icl,64,0.5607006770360112
random_labels,tf_icl,0,5.12993281626457
random_labels,tf_icl,63,0.8119280822525192
random_labels,tf_icl,126,0.6648832703851894
random_labels,tf_icl,189,0.6342722706802644
random_labels,tf_icl,253,0.5912460905436563
random_labels,tf_icl,316,0.4628810241061462
random_labels,tf_icl,379,0.49762949102524356
random_labels,tf_icl,443,0.5219505923138446
random_labels,tf_icl,506,0.40870866020925967
random_labels,tf_icl,569,0.39515736413518787
random_labels,tf_icl,633,0.33613505837547164
random_labels,tf_icl,696,0.3151854408763951
random_labels,tf_icl,759,0.29756174590584494
random_labels,tf_icl,823,0.30159224584940847
random_labels,tf_icl,886,0.228314748035562
random_labels,tf_icl,949,0.20291737971353668
random_labels,tf_icl,1013,0.11340382956111031
random_labels,tf_icl,1076,0.07530767906246671
random_labels,tf_icl,1139,0.06450271674709059
random_labels,tf_icl,1203,0.05664304106576672
col_remove,tf_icl,0,5.12993281626457
col_remove,tf_icl,3,0.34284280309531534
col_remove,tf_icl,6,0.3911237086037453
col_remove,tf_icl,9,0.3556764718650989
col_remove,tf_icl,13,0.2935522999695018
col_remove,tf_icl,16,0.32226607866172685
col_remove,tf_icl,19,0.23997967702550158
col_remove,tf_icl,23,0.2688297355888266
col_remove,tf_icl,26,0.2627903834617667
col_remove,tf_icl,29,0.2173049451069718
col_remove,tf_icl,33,0.21533758682537812
col_remove,tf_icl,36,0.2075510201086968
col_remove,tf_icl,39,0.20482424324719
col_remove,tf_icl,43,0.1908191433249205
col_remove,tf_icl,46,0.1724352664293057
col_remove,tf_icl,49,0.15313236167074407
col_remove,tf_icl,53,0.14104957121827505
col_remove,tf_icl,56,0.09923791400016627
col_remove,tf_icl,59,0.0649353906823572
col_remove,tf_icl,63,0.13251232364343288
row_remove,tf_icl,0,5.12993281626457
row_remove,tf_icl,63,1.5082084877330262
row_remove,tf_icl,126,1.3926176448720429
row_remove,tf_icl,189,0.36883633792855697
row_remove,tf_icl,252,1.115476734406108
row_remove,tf_icl,316,0.5335929660508019
row_remove,tf_icl,379,0.9205778288934635
row_remove,tf_icl,442,0.34012515883049105
row_remove,tf_icl,505,0.33126313029081134
row_remove,tf_icl,568,0.3210223253857989
row_remove,tf_icl,632,0.36118451177824723
row_remove,tf_icl,695,0.3658257464523927
row_remove,tf_icl,758,0.31240117676845025
row_remove,tf_icl,821,0.3249866670497573
row_remove,tf_icl,884,0.3110594395533264
row_remove,tf_icl,948,0.24036561209575322
row_remove,tf_icl,1011,0.21468532174108665
row_remove,tf_icl,1074,0.2335319426837961
row_remove,tf_icl,1137,0.14834434955258458
row_remove,tf_icl,1201,0.037355204267220624
value_noise,tf_icl,0,5.12993281626457
value_noise,tf_icl,4052,0.4677952025642532
value_noise,tf_icl,8104,0.41826064467647345
value_noise,tf_icl,12156,0.38683530686695866
value_noise,tf_icl,16208,0.350878657554493
value_noise,tf_icl,20261,0.34191442742220096
value_noise,tf_icl,24313,0.31957612585400796
value_noise,tf_icl,28365,0.2555777360717806
value_noise,tf_icl,32417,0.23162225483305415
value_noise,tf_icl,36469,0.21857063994967016
value_noise,tf_icl,40522,0.20766109182694734
value_noise,tf_icl,44574,0.2007075670414119
value_noise,tf_icl,48626,0.1943788941271719
value_noise,tf_icl,52678,0.20179580596819674
value_noise,tf_icl,56730,0.1769205903330309
value_noise,tf_icl,60783,0.16638430975772361
value_noise,tf_icl,64835,0.1495745995390393
value_noise,tf_icl,68887,0.09972426640629467
value_noise,tf_icl,72939,0.05801613612899774
value_noise,tf_icl,76992,0.06086343894231915
alt_target,tf_icl,0,0.07907157512175314
alt_target,tf_icl,1,0.06383094242869913
alt_target,tf_icl,2,0.06099474534771359
alt_target,tf_icl,3,0.04749934464229233
alt_target,tf_icl,4,0.044886038197344706
alt_target,tf_icl,5,0.06554910509608611
alt_target,tf_icl,6,0.057418289090012224
alt_target,tf_icl,7,0.05176390130636797
alt_target,tf_icl,8,0.04485842530603586
alt_target,tf_icl,9,0.048770049280540274
alt_target,tf_icl,10,0.06417116304778551
alt_target,tf_icl,11,0.05014450457841856
alt_target,tf_icl,12,0.050546146196959976
alt_target,tf_icl,13,0.05887949921328288
alt_target,tf_icl,14,0.05223482098291174
alt_target,tf_icl,15,0.05497811065522873
alt_target,tf_icl,16,0.04021348529948687
alt_target,tf_icl,17,0.04903600042555596
alt_target,tf_icl,18,0.05204345216984385
alt_target,tf_icl,19,0.06040353154176023
alt_target,tf_icl,20,0.07823277580209087
alt_target,tf_icl,21,0.0767029290116247
alt_target,tf_icl,22,0.0578455288097178
alt_target,tf_icl,23,0.06373847383830583
alt_target,tf_icl,24,0.048558541027690576
alt_target,tf_icl,25,0.06682366806383666
alt_target,tf_icl,26,0.08350939356680066
alt_target,tf_icl,27,0.07164359642427025
alt_target,tf_icl,28,0.059631772664421843
alt_target,tf_icl,29,0.05788618426465012
alt_target,tf_icl,30,0.06687634725964864
alt_target,tf_icl,31,0.0415678306513561
alt_target,tf_icl,32,0.07907157512175314
alt_target,tf_icl,33,0.06921797985881484
alt_target,tf_icl,34,0.09271095682731235
alt_target,tf_icl,35,0.06480208919385494
alt_target,tf_icl,36,0.06827124894625577
alt_target,tf_icl,37,0.059416965111815066
alt_target,tf_icl,38,0.056613582013220434
alt_target,tf_icl,39,0.07907157512175314
alt_target,tf_icl,40,0.04423423046686391
alt_target,tf_icl,41,0.06423582186925186
alt_target,tf_icl,42,0.07233007833706895
alt_target,tf_icl,43,0.06155341622622806
alt_target,tf_icl,44,0.05719592078853567
alt_target,tf_icl,45,0.06305269838713506
alt_target,tf_icl,46,0.0537780891752436
alt_target,tf_icl,47,0.060637635005924666
alt_target,tf_icl,48,0.05035339634897477
alt_target,tf_icl,49,0.056409361907476245
alt_target,tf_icl,50,0.07107284558213106
alt_target,tf_icl,51,0.06667765182834048
alt_target,tf_icl,52,0.07140893744044584
alt_target,tf_icl,53,0.07349847833304415
alt_target,tf_icl,54,0.06616926681607392
alt_target,tf_icl,55,0.06107844229996621
alt_target,tf_icl,56,0.045257561947477265
alt_target,tf_icl,57,0.06113986094634968
alt_target,tf_icl,58,0.053181834217649805
alt_target,tf_icl,59,0.060759144810796716
alt_target,tf_icl,60,0.059808940147254
alt_target,tf_icl,61,0.0650869006021194
alt_target,tf_icl,62,0.07147204528760923
alt_target,tf_icl,63,0.062360155311209295
row_shuffle,last,0,5.129919663907668
row_shuffle,last,63,4.408553275471903
row_shuffle,last,126,4.404030572155441
row_shuffle,last,189,4.480389283406562
row_shuffle,last,253,4.458718215528058
row_shuffle,last,316,4.388208579172663
row_shuffle,last,379,4.495080717719011
row_shuffle,last,443,4.45174181196974
row_shuffle,last,506,4.475077857289422
row_shuffle,last,569,4.4749655742030825
row_shuffle,last,633,4.463863258101571
row_shuffle,last,696,4.4790933593735005
row_shuffle,last,759,4.469974985244903
row_shuffle,last,823,4.476475135032071
row_shuffle,last,886,4.500372067118534
row_shuffle,last,949,4.464592517458119
row_shuffle,last,1013,4.442050468244467
row_shuffle,last,1076,4.426226474856476
row_shuffle,last,1139,4.444622469049387
row_shuffle,last,1203,4.420191378477511
col_shuffle,last,0,5.129919663907668
col_shuffle,last,3,1.0886177037374134
col_shuffle,last,6,0.6928593806886025
col_shuffle,last,10,0.9014246847425973
col_shuffle,last,13,0.7230922863003919
col_shuffle,last,16,0.7182622327843913
col_shuffle,last,20,0.6356216504806393
col_shuffle,last,23,0.7077852271566232
col_shuffle,last,26,0.4847134272080511
col_shuffle,last,30,0.6769604101869058
col_shuffle,last,33,0.5126676008055873
col_shuffle,last,37,0.5375972203199182
col_shuffle,last,40,0.5598799512453583
col_shuffle,last,43,0.5014995201116617
col_shuffle,last,47,0.5988203265821784
col_shuffle,last,50,0.5559043001193611
col_shuffle,last,53,0.5191079677103809
col_shuffle,last,57,0.5673364088284683
col_shuffle,last,60,0.5682259729557657
col_shuffle,last,64,0.5606995333528022
random_labels,last,0,5.129919663907668
random_labels,last,63,0.8119280822525192
random_labels,last,126,0.6648832703851894
random_labels,last,189,0.6342727765401452
random_labels,last,253,0.5912498483599141
random_labels,last,316,0.4628810241061462
random_labels,last,379,0.4976281757895533
random_labels,last,443,0.5219505923138446
random_labels,last,506,0.40870866020925967
random_labels,last,569,0.3951561684663786
random_labels,last,633,0.33613505837547164
random_labels,last,696,0.3151840910292394
random_labels,last,759,0.29756124959049013
random_labels,last,823,0.30159224584940847
random_labels,last,886,0.22831300011884947
random_labels,last,949,0.2029186091729862
random_labels,last,1013,0.11340382956111031
random_labels,last,1076,0.07530813455534646
random_labels,last,1139,0.06449992901926889
random_labels,last,1203,0.05664228950251515
col_remove,last,0,5.129919663907668
col_remove,last,3,0.34284280309531534
col_remove,last,6,0.39112433490645493
col_remove,last,9,0.3556764718650989
col_remove,last,13,0.29355321332761997
col_remove,last,16,0.32226607866172685
col_remove,last,19,0.2399806887452633
col_remove,last,23,0.2688290724246808
col_remove,last,26,0.2627903834617667
col_remove,last,29,0.2173049451069718
col_remove,last,33,0.21533758682537812
col_remove,last,36,0.20755026854544528
col_remove,last,39,0.20482372746848795
col_remove,last,43,0.1908191433249205
col_remove,last,46,0.17243497736651664
col_remove,last,49,0.15313286753062494
col_remove,last,53,0.14104957121827505
col_remove,last,56,0.07871639657609877
col_remove,last,59,0.059555447137319785
col_remove,last,63,0.0716392157602903
row_remove,last,0,5.129919663907668
row_remove,last,63,1.5082084877330262
row_remove,last,126,1.3926176448720429
row_remove,last,189,0.36883633792855697
row_remove,last,252,1.115476734406108
row_remove,last,316,0.5335938969798748
row_remove,last,379,0.9205778288934635
row_remove,last,442,0.34012515883049105
row_remove,last,505,0.33126313029081134
row_remove,last,568,0.3210223253857989
row_remove,last,632,0.3611838372984061
row_remove,last,695,0.3658257464523927
row_remove,last,758,0.31240117676845025
row_remove,last,821,0.32498477707238016
row_remove,last,884,0.3110594395533264
row_remove,last,948,0.2403650003582229
row_remove,last,1011,0.2146857250736245
row_remove,last,1074,0.2335319426837961
row_remove,last,1137,0.14834434955258458
row_remove,last,1201,0.03735495516955202
value_noise,last,0,5.129919663907668
value_noise,last,4052,0.46779621428401497
value_noise,last,8104,0.4182609025658245
value_noise,last,12156,0.3868354700475654
value_noise,last,16208,0.350878657554493
