experiment,layer,level,value
row_shuffle,tf_row,42,0.9999999999999657
row_shuffle,tf_row,47,0.9999999999999598
row_shuffle,tf_row,52,0.999999999999945
row_shuffle,tf_row,57,0.9999999999999492
row_shuffle,tf_row,63,0.9999999999999519
row_shuffle,tf_row,68,0.9999999999999568
row_shuffle,tf_row,73,0.999999999999953
row_shuffle,tf_row,78,0.9999999999999514
row_shuffle,tf_row,84,0.9999999999999649
row_shuffle,tf_row,89,0.9999999999999452
row_shuffle,tf_row,94,0.9999999999999568
row_shuffle,tf_row,100,0.9999999999999463
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,1,0.9902888448879278
col_shuffle,tf_row,1,0.9971396736804059
col_shuffle,tf_row,1,0.9967121704308921
col_shuffle,tf_row,1,0.9971396736804059
col_shuffle,tf_row,1,0.9977629878999845
col_shuffle,tf_row,2,0.993548426216541
col_shuffle,tf_row,2,0.9940581647707942
col_shuffle,tf_row,2,0.9905177013177779
col_shuffle,tf_row,2,1.0
col_shuffle,tf_row,2,0.9933244501816043
col_shuffle,tf_row,3,0.9977629878999845
col_shuffle,tf_row,3,0.9926356328674488
col_shuffle,tf_row,3,0.9967121704308921
col_shuffle,tf_row,3,0.992295138192792
col_shuffle,tf_row,4,0.9886644458780315
random_labels,tf_row,0,1.0
random_labels,tf_row,5,1.0
random_labels,tf_row,10,1.0
random_labels,tf_row,15,1.0
random_labels,tf_row,21,1.0
random_labels,tf_row,26,1.0
random_labels,tf_row,31,1.0
random_labels,tf_row,36,1.0
random_labels,tf_row,42,1.0
random_labels,tf_row,47,1.0
random_labels,tf_row,52,1.0
random_labels,tf_row,57,1.0
random_labels,tf_row,63,1.0
random_labels,tf_row,68,1.0
random_labels,tf_row,73,1.0
random_labels,tf_row,78,1.0
random_labels,tf_row,84,1.0
random_labels,tf_row,89,1.0
random_labels,tf_row,94,1.0
random_labels,tf_row,100,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,1,0.9691744850291426
col_remove,tf_row,1,0.9807390041933431
col_remove,tf_row,1,0.9713634731239885
col_remove,tf_row,1,0.9691744850291426
col_remove,tf_row,1,0.9691744850291426
col_remove,tf_row,1,0.9713634731239885
col_remove,tf_row,2,0.8759239653355232
col_remove,tf_row,2,0.8729055932282149
col_remove,tf_row,2,0.8759239653355232
col_remove,tf_row,2,0.8890883430309586
col_remove,tf_row,2,0.821418223270383
col_remove,tf_row,2,0.8814923046590512
col_remove,tf_row,3,0.6429800791273264
row_remove,tf_row,0,1.0
row_remove,tf_row,5,0.9996239593481548
row_remove,tf_row,10,0.9995108459233852
row_remove,tf_row,15,0.997803436125202
row_remove,tf_row,20,0.9983493884175313
row_remove,tf_row,25,0.9981371929545871
row_remove,tf_row,30,0.9987074896772102
row_remove,tf_row,36,0.9958038273290102
row_remove,tf_row,41,0.995652800182893
row_remove,tf_row,46,0.9960105492762766
row_remove,tf_row,51,0.9967207271987415
row_remove,tf_row,56,0.9934855179705465
row_remove,tf_row,61,0.9911225491131189
row_remove,tf_row,67,0.990589294723748
row_remove,tf_row,72,0.9926709339080094
row_remove,tf_row,77,0.992445378285774
row_remove,tf_row,82,0.995358712180175
row_remove,tf_row,87,0.9837043646346915
row_remove,tf_row,92,0.9793204837931607
row_remove,tf_row,98,0.7717192984221044
value_noise,tf_row,0,1.0
value_noise,tf_row,21,0.9988489291401818
value_noise,tf_row,42,0.9984660174869734
value_noise,tf_row,63,0.9969900656863142
value_noise,tf_row,84,0.9970563793144988
value_noise,tf_row,105,0.9943526809791091
value_noise,tf_row,126,0.9965831999235519
value_noise,tf_row,147,0.9931486240495228
value_noise,tf_row,168,0.9884515332912869
value_noise,tf_row,189,0.9892476254091572
value_noise,tf_row,210,0.9884823407185438
value_noise,tf_row,231,0.9933476177405833
value_noise,tf_row,252,0.9870305742405506
value_noise,tf_row,273,0.9896180450331453
value_noise,tf_row,294,0.9860907865294621
value_noise,tf_row,315,0.9867265742966056
value_noise,tf_row,336,0.977328505207794
value_noise,tf_row,357,0.9801948521503902
value_noise,tf_row,378,0.9800917402582038
value_noise,tf_row,400,0.9816032925515323
alt_target,tf_row,0,0.9713634731239885
alt_target,tf_row,1,0.938304442074707
alt_target,tf_row,2,0.9807390041933431
alt_target,tf_row,3,0.9691744850291426
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,5,0.9999999999999493
row_shuffle,tf_icl,10,0.9999999999999595
row_shuffle,tf_icl,15,0.9999999999999667
row_shuffle,tf_icl,21,0.9999999999999486
row_shuffle,tf_icl,26,0.9999999999999469
row_shuffle,tf_icl,31,0.9999999999999307
row_shuffle,tf_icl,36,0.9999999999999668
row_shuffle,tf_icl,42,0.99999999999996
row_shuffle,tf_icl,47,0.9999999999999509
row_shuffle,tf_icl,52,0.9999999999999578
row_shuffle,tf_icl,57,0.9999999999999422
row_shuffle,tf_icl,63,0.9999999999998909
row_shuffle,tf_icl,68,0.9999999999999512
row_shuffle,tf_icl,73,0.9999999999999646
row_shuffle,tf_icl,78,0.9999999999999458
row_shuffle,tf_icl,84,0.9999999999999529
row_shuffle,tf_icl,89,0.9999999999999318
row_shuffle,tf_icl,94,0.9999999999999641
row_shuffle,tf_icl,100,0.9999999999999484
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,1,0.9987292008821794
col_shuffle,tf_icl,1,0.9988123758373713
col_shuffle,tf_icl,1,0.999055380188607
col_shuffle,tf_icl,1,0.9988123758373713
col_shuffle,tf_icl,1,0.999010583705861
col_shuffle,tf_icl,2,0.9983422327361084
col_shuffle,tf_icl,2,0.9989724774952834
col_shuffle,tf_icl,2,0.99829975615874
col_shuffle,tf_icl,2,1.0
col_shuffle,tf_icl,2,0.9982662148907903
col_shuffle,tf_icl,3,0.999010583705861
col_shuffle,tf_icl,3,0.9984907360173697
col_shuffle,tf_icl,3,0.999055380188607
col_shuffle,tf_icl,3,0.9974253225117484
col_shuffle,tf_icl,4,0.9983338579650499
random_labels,tf_icl,0,1.0
random_labels,tf_icl,5,0.9909952105883657
random_labels,tf_icl,10,0.944028250851363
random_labels,tf_icl,15,0.8647030329813374
random_labels,tf_icl,21,0.8717511761642696
random_labels,tf_icl,26,0.8953218861603099
random_labels,tf_icl,31,0.8161476585765155
random_labels,tf_icl,36,0.8957473636012135
random_labels,tf_icl,42,0.8593863557498103
random_labels,tf_icl,47,0.7331450731816036
random_labels,tf_icl,52,0.6554080898565219
random_labels,tf_icl,57,0.7841692002271808
random_labels,tf_icl,63,0.750456137532664
random_labels,tf_icl,68,0.5941915444560625
random_labels,tf_icl,73,0.5613342223040348
random_labels,tf_icl,78,0.5472766789715906
random_labels,tf_icl,84,0.4147456902237554
random_labels,tf_icl,89,0.51214035374505
random_labels,tf_icl,94,0.41523570505968244
random_labels,tf_icl,100,0.3298924168736227
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,1,0.9705404579430988
col_remove,tf_icl,1,0.9893089931151117
col_remove,tf_icl,1,0.9938826348580345
col_remove,tf_icl,1,0.9705404579430988
col_remove,tf_icl,1,0.9705404579430988
col_remove,tf_icl,1,0.9938826348580345
col_remove,tf_icl,2,0.9435744024446981
col_remove,tf_icl,2,0.9611550888484897
col_remove,tf_icl,2,0.9435744024446981
col_remove,tf_icl,2,0.9640020959462916
col_remove,tf_icl,2,0.8588947398610296
col_remove,tf_icl,2,0.9781458528189263
col_remove,tf_icl,3,0.6957890421135695
row_remove,tf_icl,0,1.0
row_remove,tf_icl,5,0.9994696868487974
row_remove,tf_icl,10,0.9995967738091122
row_remove,tf_icl,15,0.9981549107995017
row_remove,tf_icl,20,0.9976332274897565
row_remove,tf_icl,25,0.9970193785431873
row_remove,tf_icl,30,0.9945458804185737
row_remove,tf_icl,36,0.9861118536368858
row_remove,tf_icl,41,0.9830136200748889
row_remove,tf_icl,46,0.9912143911784796
row_remove,tf_icl,51,0.9783850733226936
row_remove,tf_icl,56,0.9778145468958249
row_remove,tf_icl,61,0.9763901984383043
row_remove,tf_icl,67,0.9563329819658789
row_remove,tf_icl,72,0.9667437447993111
row_remove,tf_icl,77,0.973230303337224
row_remove,tf_icl,82,0.9262870477125901
row_remove,tf_icl,87,0.9472887474698551
row_remove,tf_icl,92,0.8891672802240962
row_remove,tf_icl,98,0.42590787189576573
value_noise,tf_icl,0,1.0
value_noise,tf_icl,21,0.9962339996398257
value_noise,tf_icl,42,0.9968295896719246
value_noise,tf_icl,63,0.9930130753552868
value_noise,tf_icl,84,0.9902532480887265
value_noise,tf_icl,105,0.9886765578023656
value_noise,tf_icl,126,0.9860149048371571
value_noise,tf_icl,147,0.967924858675072
value_noise,tf_icl,168,0.9796701293121315
value_noise,tf_icl,189,0.9754297993964947
value_noise,tf_icl,210,0.9861483996186481
value_noise,tf_icl,231,0.9489160856401379
value_noise,tf_icl,252,0.9401333315338121
value_noise,tf_icl,273,0.9430382114615194
value_noise,tf_icl,294,0.8926631347425861
value_noise,tf_icl,315,0.9275589708674236
value_noise,tf_icl,336,0.9199442303913467
value_noise,tf_icl,357,0.8407124341793495
value_noise,tf_icl,378,0.7818814344484105
value_noise,tf_icl,400,0.8064335841132134
alt_target,tf_icl,0,0.8175021655948642
alt_target,tf_icl,1,0.6967400481934132
alt_target,tf_icl,2,0.826983735252908
alt_target,tf_icl,3,0.775145449466806
