experiment,layer,level,value
value_noise,last,32417,0.8686518161101032
value_noise,last,36469,0.8691132693001009
value_noise,last,40522,0.8397337032051291
value_noise,last,44574,0.8230350467587564
value_noise,last,48626,0.8166051467254399
value_noise,last,52678,0.7841020928494199
value_noise,last,56730,0.760326038516797
value_noise,last,60783,0.7171342324464318
value_noise,last,64835,0.6803552263728495
value_noise,last,68887,0.5145783619398527
value_noise,last,72939,0.6578915707256041
value_noise,last,76992,0.6629141106230576
alt_target,last,0,0.5540757976281652
alt_target,last,1,0.3335878639431977
alt_target,last,2,0.29155848548861557
alt_target,last,3,0.36725633306271466
alt_target,last,4,0.3188905266547278
alt_target,last,5,0.35148794621052104
alt_target,last,6,0.29180399695675635
alt_target,last,7,0.41428116822505334
alt_target,last,8,0.43174298389916144
alt_target,last,9,0.2987855649899422
alt_target,last,10,0.41114466796054033
alt_target,last,11,0.40014187280173186
alt_target,last,12,0.36481846053665623
alt_target,last,13,0.43815927282171047
alt_target,last,14,0.30503942416892715
alt_target,last,15,0.4177545331098919
alt_target,last,16,0.3608173870776944
alt_target,last,17,0.30865785616548996
alt_target,last,18,0.4197559663347173
alt_target,last,19,0.49593780715101426
alt_target,last,20,0.554146482949189
alt_target,last,21,0.48859034744239943
alt_target,last,22,0.42589355025989184
alt_target,last,23,0.5241597061615145
alt_target,last,24,0.6044685553097904
alt_target,last,25,0.4323107915217981
alt_target,last,26,0.6002583049439215
alt_target,last,27,0.5356309728678246
alt_target,last,28,0.564043074711023
alt_target,last,29,0.4267215328721772
alt_target,last,30,0.44775417482012236
alt_target,last,31,0.6086692600389264
alt_target,last,32,0.5540757976281652
alt_target,last,33,0.46445633690743265
alt_target,last,34,0.5322451435383976
alt_target,last,35,0.5019932280613995
alt_target,last,36,0.4468637061465161
alt_target,last,37,0.41573200039940633
alt_target,last,38,0.3903071453368257
alt_target,last,39,0.5540757976281652
alt_target,last,40,0.40215009288141856
alt_target,last,41,0.40944793556089165
alt_target,last,42,0.5137306911219772
alt_target,last,43,0.46558234221945743
alt_target,last,44,0.42585764152750616
alt_target,last,45,0.36595477055244025
alt_target,last,46,0.3451177744732669
alt_target,last,47,0.5149539464984715
alt_target,last,48,0.5608561867179629
alt_target,last,49,0.3029317246176249
alt_target,last,50,0.449229256788538
alt_target,last,51,0.46888898851964284
alt_target,last,52,0.3698619023560059
alt_target,last,53,0.3563104932306758
alt_target,last,54,0.3290050847796951
alt_target,last,55,0.3685541457027443
alt_target,last,56,0.6362686009958116
alt_target,last,57,0.3663025676399257
alt_target,last,58,0.3031990367664547
alt_target,last,59,0.35961456743028253
alt_target,last,60,0.31570064026920863
alt_target,last,61,0.2813675211952463
alt_target,last,62,0.2694243162441307
alt_target,last,63,0.33473443428980376
