experiment,layer,level,value
col_remove,tf_row_middle,4,0.8553660474663346
col_remove,tf_row_middle,5,1.1058410270306618
col_remove,tf_row_middle,5,0.847129421404723
col_remove,tf_row_middle,6,0.7951628030360849
col_remove,tf_row_middle,6,0.5828720947423209
col_remove,tf_row_middle,7,0.6031148491144369
col_remove,tf_row_middle,8,0.5901185268232996
col_remove,tf_row_middle,8,0.35024149286594275
col_remove,tf_row_middle,9,0.5939640281462839
col_remove,tf_row_middle,10,0.2601870534935533
col_remove,tf_row_middle,10,0.1420159858764396
col_remove,tf_row_middle,11,0.07828312679149396
col_remove,tf_row_middle,12,0.10900039030220009
row_remove,tf_row_middle,0,2.8129212604093645
row_remove,tf_row_middle,6,2.084636374446034
row_remove,tf_row_middle,12,1.6548439030436222
row_remove,tf_row_middle,18,1.6005532212827396
row_remove,tf_row_middle,24,1.5546703998916722
row_remove,tf_row_middle,30,1.5654062327107496
row_remove,tf_row_middle,36,1.347628212845438
row_remove,tf_row_middle,43,1.2608006187336334
row_remove,tf_row_middle,49,1.151992609168742
row_remove,tf_row_middle,55,1.0032483140045507
row_remove,tf_row_middle,61,0.963880167413647
row_remove,tf_row_middle,67,0.9797639019785264
row_remove,tf_row_middle,73,0.8525344743993041
row_remove,tf_row_middle,80,0.8389065534044556
row_remove,tf_row_middle,86,0.7580170919306571
row_remove,tf_row_middle,92,0.6377697893212748
row_remove,tf_row_middle,98,0.6943085714812622
row_remove,tf_row_middle,104,0.41208580277585694
row_remove,tf_row_middle,110,0.4323904517677216
row_remove,tf_row_middle,117,0.21361517791824203
value_noise,tf_row_middle,0,2.8129212604093645
value_noise,tf_row_middle,81,1.4871732623643108
value_noise,tf_row_middle,162,1.2370289494207007
value_noise,tf_row_middle,244,1.0657044433136074
value_noise,tf_row_middle,325,1.0153821028479748
value_noise,tf_row_middle,407,0.9311476076484775
value_noise,tf_row_middle,488,0.9038851548052746
value_noise,tf_row_middle,569,0.7436831263387639
value_noise,tf_row_middle,651,0.6985274874615097
value_noise,tf_row_middle,732,0.5968650133718856
value_noise,tf_row_middle,814,0.6080991568608718
value_noise,tf_row_middle,895,0.5814862924740769
value_noise,tf_row_middle,977,0.44142298242852096
value_noise,tf_row_middle,1058,0.49056019188962463
value_noise,tf_row_middle,1139,0.4875358786182339
value_noise,tf_row_middle,1221,0.379264241888847
value_noise,tf_row_middle,1302,0.395733753479915
value_noise,tf_row_middle,1384,0.18863411806663166
value_noise,tf_row_middle,1465,0.29729957573546884
value_noise,tf_row_middle,1547,0.3670199234011303
alt_target,tf_row_middle,0,0.4041059446350658
alt_target,tf_row_middle,1,0.460008673195388
alt_target,tf_row_middle,2,0.20996297518359175
alt_target,tf_row_middle,3,0.3955587045818302
alt_target,tf_row_middle,4,0.404776153871624
alt_target,tf_row_middle,5,0.41024333508751365
alt_target,tf_row_middle,6,0.3904145106779651
alt_target,tf_row_middle,7,0.44117907816791563
alt_target,tf_row_middle,8,0.3766011810485972
alt_target,tf_row_middle,9,0.4359218297156096
alt_target,tf_row_middle,10,0.4010209811536623
alt_target,tf_row_middle,11,0.42563602816870216
alt_target,tf_row_middle,12,0.400575956805398
row_shuffle,tf_row,0,2.8129212604093645
row_shuffle,tf_row,6,2.8126784991099294
row_shuffle,tf_row,12,2.8129212604093645
row_shuffle,tf_row,18,2.812855052782246
row_shuffle,tf_row,25,2.81265642990089
row_shuffle,tf_row,31,2.8129212604093645
row_shuffle,tf_row,37,2.8129212604093645
row_shuffle,tf_row,43,2.812855052782246
row_shuffle,tf_row,50,2.8129212604093645
row_shuffle,tf_row,56,2.8126784991099294
row_shuffle,tf_row,62,2.812855052782246
row_shuffle,tf_row,68,2.8129212604093645
row_shuffle,tf_row,75,2.812855052782246
row_shuffle,tf_row,81,2.8129212604093645
row_shuffle,tf_row,87,2.812855052782246
row_shuffle,tf_row,93,2.812700568318969
row_shuffle,tf_row,100,2.8127888451551275
row_shuffle,tf_row,106,2.8129212604093645
row_shuffle,tf_row,112,2.8127226375280086
row_shuffle,tf_row,119,2.8129212604093645
col_shuffle,tf_row,0,2.8129212604093645
col_shuffle,tf_row,0,2.8129212604093645
col_shuffle,tf_row,1,1.536454746857114
col_shuffle,tf_row,2,1.0401234589241697
col_shuffle,tf_row,2,0.8945946207276388
col_shuffle,tf_row,3,0.8882380308539519
col_shuffle,tf_row,4,0.6455941791710078
col_shuffle,tf_row,4,0.7293023757515102
col_shuffle,tf_row,5,0.8834182232568382
col_shuffle,tf_row,6,0.9139182583565961
col_shuffle,tf_row,6,0.8058496643315674
col_shuffle,tf_row,7,0.8003019430549976
col_shuffle,tf_row,8,0.7315750790036
col_shuffle,tf_row,8,0.8801901525397444
col_shuffle,tf_row,9,0.7999024681841629
col_shuffle,tf_row,10,0.8646338045191984
col_shuffle,tf_row,10,0.8480101172914207
col_shuffle,tf_row,11,0.8366828645236493
col_shuffle,tf_row,12,0.9746612410124369
col_shuffle,tf_row,13,0.6801808502581819
random_labels,tf_row,0,2.8129212604093645
random_labels,tf_row,6,1.2610221813816511
random_labels,tf_row,12,0.9053477321461629
random_labels,tf_row,18,0.7944430705609717
random_labels,tf_row,25,0.767436371342539
random_labels,tf_row,31,0.5458378469530154
random_labels,tf_row,37,0.5836355501399397
random_labels,tf_row,43,0.5377836937341899
random_labels,tf_row,50,0.38429725589431957
random_labels,tf_row,56,0.31017126865187516
random_labels,tf_row,62,0.20128524026386696
random_labels,tf_row,68,0.3694338113779352
random_labels,tf_row,75,0.279909761618591
random_labels,tf_row,81,0.27440881162188685
random_labels,tf_row,87,0.26881054781998837
random_labels,tf_row,93,0.17191844814413015
random_labels,tf_row,100,0.20128487999768996
random_labels,tf_row,106,0.22117905980824748
random_labels,tf_row,112,0.19573092774206632
random_labels,tf_row,119,0.14530790298425153
col_remove,tf_row,0,2.8129212604093645
col_remove,tf_row,0,2.8129212604093645
col_remove,tf_row,1,1.5160089961804646
col_remove,tf_row,1,1.2717117502960669
col_remove,tf_row,2,0.8620375327829244
col_remove,tf_row,3,0.8199671856167577
col_remove,tf_row,3,0.7444321006893784
col_remove,tf_row,4,0.5393783496412269
col_remove,tf_row,5,0.5960601029689787
col_remove,tf_row,5,0.5954943203416374
col_remove,tf_row,6,0.47830976275309334
col_remove,tf_row,6,0.3738915657862014
col_remove,tf_row,7,0.3559633789318888
col_remove,tf_row,8,0.3414502659784405
col_remove,tf_row,8,0.1656192743810797
col_remove,tf_row,9,0.2656440682160669
col_remove,tf_row,10,0.0984360144806479
col_remove,tf_row,10,0.10911977189041407
col_remove,tf_row,11,0.09828309023318516
col_remove,tf_row,12,0.09766609498603296
row_remove,tf_row,0,2.8129212604093645
row_remove,tf_row,6,1.670484841515027
row_remove,tf_row,12,1.2331032052216937
row_remove,tf_row,18,1.0284900325700956
row_remove,tf_row,24,0.8153077899071155
row_remove,tf_row,30,1.136046885878826
row_remove,tf_row,36,0.7781369671409091
row_remove,tf_row,43,0.7127026180129346
row_remove,tf_row,49,0.6238389764194295
row_remove,tf_row,55,0.5273432680092358
row_remove,tf_row,61,0.4388616256299902
row_remove,tf_row,67,0.6114586818437704
row_remove,tf_row,73,0.6190591822435811
row_remove,tf_row,80,0.4261347978735758
row_remove,tf_row,86,0.42067241678525413
row_remove,tf_row,92,0.3499146189074561
row_remove,tf_row,98,0.3424241806114776
row_remove,tf_row,104,0.302777581103465
row_remove,tf_row,110,0.3037465900028077
row_remove,tf_row,117,0.0943587235635154
value_noise,tf_row,0,2.8129212604093645
value_noise,tf_row,81,0.9707435006868854
value_noise,tf_row,162,0.7383835587661693
value_noise,tf_row,244,0.5235769850972625
value_noise,tf_row,325,0.6028602576134352
value_noise,tf_row,407,0.5019955601129364
value_noise,tf_row,488,0.5153052225647824
value_noise,tf_row,569,0.3356996339843344
value_noise,tf_row,651,0.356346207170748
value_noise,tf_row,732,0.27309002798451787
value_noise,tf_row,814,0.3637224694963741
value_noise,tf_row,895,0.216009209370401
value_noise,tf_row,977,0.1869194083431669
value_noise,tf_row,1058,0.20759942760558978
value_noise,tf_row,1139,0.2650902454604976
value_noise,tf_row,1221,0.18367250401835317
value_noise,tf_row,1302,0.18087604768117094
value_noise,tf_row,1384,0.1272396032876458
value_noise,tf_row,1465,0.20569070456829924
value_noise,tf_row,1547,0.179006579013588
alt_target,tf_row,0,0.20425867064734887
alt_target,tf_row,1,0.23114565779685906
alt_target,tf_row,2,0.11253031138467764
alt_target,tf_row,3,0.13854094979892692
alt_target,tf_row,4,0.15999186209285207
alt_target,tf_row,5,0.2069408288903423
alt_target,tf_row,6,0.21573167634719986
alt_target,tf_row,7,0.18236678051196398
alt_target,tf_row,8,0.20983298979459963
alt_target,tf_row,9,0.21276031292391842
alt_target,tf_row,10,0.21126859633599682
alt_target,tf_row,11,0.20827282057947982
alt_target,tf_row,12,0.15343985483702366
row_shuffle,tf_icl,0,2.8129212604093645
row_shuffle,tf_icl,6,2.8129212604093645
row_shuffle,tf_icl,12,2.812832983573206
row_shuffle,tf_icl,18,2.8129212604093645
row_shuffle,tf_icl,25,2.8129212604093645
row_shuffle,tf_icl,31,2.8129212604093645
row_shuffle,tf_icl,37,2.8129212604093645
row_shuffle,tf_icl,43,2.8129212604093645
row_shuffle,tf_icl,50,2.8129212604093645
row_shuffle,tf_icl,56,2.812855052782246
row_shuffle,tf_icl,62,2.8129212604093645
row_shuffle,tf_icl,68,2.8129212604093645
row_shuffle,tf_icl,75,2.8129212604093645
row_shuffle,tf_icl,81,2.8129212604093645
row_shuffle,tf_icl,87,2.8129212604093645
row_shuffle,tf_icl,93,2.8127888451551275
row_shuffle,tf_icl,100,2.8130536756636015
row_shuffle,tf_icl,106,2.812832983573206
row_shuffle,tf_icl,112,2.8129212604093645
row_shuffle,tf_icl,119,2.8127667759460877
col_shuffle,tf_icl,0,2.8129212604093645
col_shuffle,tf_icl,0,2.8129212604093645
col_shuffle,tf_icl,1,1.9087706366524078
col_shuffle,tf_icl,2,1.5800880753843962
col_shuffle,tf_icl,2,1.4231622078270816
col_shuffle,tf_icl,3,1.4523061166267104
col_shuffle,tf_icl,4,1.2656048516402727
col_shuffle,tf_icl,4,1.3572373581879347
col_shuffle,tf_icl,5,1.4194513579251313
col_shuffle,tf_icl,6,1.4504824970135117
col_shuffle,tf_icl,6,1.3395287798403388
col_shuffle,tf_icl,7,1.370515628127344
col_shuffle,tf_icl,8,1.2454130337879916
col_shuffle,tf_icl,8,1.3660225295995407
col_shuffle,tf_icl,9,1.389374715667456
col_shuffle,tf_icl,10,1.3994523154976684
col_shuffle,tf_icl,10,1.3181360027589022
col_shuffle,tf_icl,11,1.3870161489537782
col_shuffle,tf_icl,12,1.478871128998186
col_shuffle,tf_icl,13,1.291976498698813
random_labels,tf_icl,0,2.8129212604093645
random_labels,tf_icl,6,0.9580744072634724
random_labels,tf_icl,12,0.7114327795657821
random_labels,tf_icl,18,0.6858644605570516
random_labels,tf_icl,25,0.47760759532507335
random_labels,tf_icl,31,0.48569936263130564
random_labels,tf_icl,37,0.4310857862859849
random_labels,tf_icl,43,0.3649875084376995
random_labels,tf_icl,50,0.3181893689526646
random_labels,tf_icl,56,0.2260702224765198
random_labels,tf_icl,62,0.14960411885279956
random_labels,tf_icl,68,0.23164627108074115
random_labels,tf_icl,75,0.2284343589884199
random_labels,tf_icl,81,0.1840377294243498
random_labels,tf_icl,87,0.14828440187586658
random_labels,tf_icl,93,0.052353452075728724
random_labels,tf_icl,100,0.07331157738113941
random_labels,tf_icl,106,0.06659764935940952
random_labels,tf_icl,112,0.08364883935949653
random_labels,tf_icl,119,0.07687127641829819
col_remove,tf_icl,0,2.8129212604093645
col_remove,tf_icl,0,2.8129212604093645
col_remove,tf_icl,1,1.6200799528753835
col_remove,tf_icl,1,1.4247384692157068
col_remove,tf_icl,2,1.093134293871562
col_remove,tf_icl,3,0.9645506557420442
col_remove,tf_icl,3,1.0165363514075025
col_remove,tf_icl,4,0.6885201817524025
col_remove,tf_icl,5,0.8062110622996488
col_remove,tf_icl,5,0.7690491221011418
col_remove,tf_icl,6,0.6490951174962301
col_remove,tf_icl,6,0.5210553866170469
col_remove,tf_icl,7,0.5608880797922596
col_remove,tf_icl,8,0.49809777702831065
col_remove,tf_icl,8,0.3465224506869882
col_remove,tf_icl,9,0.4767655850698115
col_remove,tf_icl,10,0.21009172994863434
col_remove,tf_icl,10,0.10210192791495502
col_remove,tf_icl,11,0.09620374896247974
col_remove,tf_icl,12,0.1243649800715704
row_remove,tf_icl,0,2.8129212604093645
row_remove,tf_icl,6,1.918450100257754
row_remove,tf_icl,12,1.4804225370526882
row_remove,tf_icl,18,1.2651035985789818
row_remove,tf_icl,24,1.1334673827060444
row_remove,tf_icl,30,1.3013509075832972
row_remove,tf_icl,36,1.0078973533676756
row_remove,tf_icl,43,0.9523395386429767
row_remove,tf_icl,49,0.8820261938398248
row_remove,tf_icl,55,0.8009766262549175
row_remove,tf_icl,61,0.6836242298190427
row_remove,tf_icl,67,0.7096074584697891
row_remove,tf_icl,73,0.6877270407775224
row_remove,tf_icl,80,0.6054627559050689
row_remove,tf_icl,86,0.4729864544490403
row_remove,tf_icl,92,0.42603465079304187
row_remove,tf_icl,98,0.36956796290577937
row_remove,tf_icl,104,0.2595900339320384
row_remove,tf_icl,110,0.20595848681209533
row_remove,tf_icl,117,0.1500379113136383
value_noise,tf_icl,0,2.8129212604093645
value_noise,tf_icl,81,1.139573405428061
value_noise,tf_icl,162,0.9326023975487528
value_noise,tf_icl,244,0.7331002282838294
value_noise,tf_icl,325,0.7597589873899209
value_noise,tf_icl,407,0.6529547306271077
value_noise,tf_icl,488,0.6141755039812806
value_noise,tf_icl,569,0.5159203973433932
value_noise,tf_icl,651,0.4779492741351543
value_noise,tf_icl,732,0.4534541658791136
value_noise,tf_icl,814,0.42239782632304956
value_noise,tf_icl,895,0.45502260252534205
value_noise,tf_icl,977,0.3150978603315625
value_noise,tf_icl,1058,0.30406563537503434
value_noise,tf_icl,1139,0.35240591844255403
value_noise,tf_icl,1221,0.15715433274310422
value_noise,tf_icl,1302,0.19820331347085232
value_noise,tf_icl,1384,0.07857282534612219
value_noise,tf_icl,1465,0.12943015529963683
value_noise,tf_icl,1547,0.09350176670103078
alt_target,tf_icl,0,0.22647240342708766
alt_target,tf_icl,1,0.11833100276129896
alt_target,tf_icl,2,0.07448372750945531
alt_target,tf_icl,3,0.12651013958899207
alt_target,tf_icl,4,0.16555220467562
alt_target,tf_icl,5,0.22188474785520096
alt_target,tf_icl,6,0.22219241778732352
alt_target,tf_icl,7,0.12811685496245853
alt_target,tf_icl,8,0.15392141832160233
alt_target,tf_icl,9,0.18676889424412202
alt_target,tf_icl,10,0.19874216391347438
alt_target,tf_icl,11,0.21149277327484736
alt_target,tf_icl,12,0.21684370004734957
