experiment,layer,level,value
row_shuffle,middle,94,1.3421198269878354
row_shuffle,middle,100,0.9620255572896768
col_shuffle,middle,0,1.3419308692607466
col_shuffle,middle,0,2.645533463329426
col_shuffle,middle,0,0.6712798559188664
col_shuffle,middle,0,0.7239824337282342
col_shuffle,middle,0,0.9265001790837564
col_shuffle,middle,1,0.8417120635638349
col_shuffle,middle,1,0.724888364691131
col_shuffle,middle,1,0.6712798559188664
col_shuffle,middle,1,1.04722046887426
col_shuffle,middle,1,0.7261353252010294
col_shuffle,middle,2,0.7395564702318971
col_shuffle,middle,2,1.3421476832725803
col_shuffle,middle,2,0.6971931903728512
col_shuffle,middle,2,1.2204052089748094
col_shuffle,middle,2,1.0477425070750135
col_shuffle,middle,3,0.7403557257543986
col_shuffle,middle,3,1.0485068035867302
col_shuffle,middle,3,0.7239824337282342
col_shuffle,middle,3,1.3421476832725803
col_shuffle,middle,4,0.8415888035974879
random_labels,middle,0,2.6451167966627596
random_labels,middle,5,0.8469753042984536
random_labels,middle,10,0.5572375234297147
random_labels,middle,15,0.7635641457090132
random_labels,middle,21,0.4747086597652794
random_labels,middle,26,0.628556704010027
random_labels,middle,31,0.6045234306007405
random_labels,middle,36,0.5085048334576394
random_labels,middle,42,0.5505253145081148
random_labels,middle,47,0.522077012780412
random_labels,middle,52,0.4116833966460566
random_labels,middle,57,0.5015860934849754
random_labels,middle,63,0.5484384957400358
random_labels,middle,68,0.5158693329202322
random_labels,middle,73,0.44920170257168746
random_labels,middle,78,0.45439386902395595
random_labels,middle,84,0.3341009739125372
random_labels,middle,89,0.3695469259129667
random_labels,middle,94,0.3230958885754065
random_labels,middle,100,0.37694737490276614
col_remove,middle,0,2.6457157549960924
col_remove,middle,0,0.6956763347908771
col_remove,middle,0,1.031776595562714
col_remove,middle,0,0.9150822509374661
col_remove,middle,0,0.7687943837115968
col_remove,middle,0,0.6956763347908771
col_remove,middle,0,0.8903855667101326
col_remove,middle,1,0.7368066598957062
col_remove,middle,1,0.6290726985257878
col_remove,middle,1,0.8230369285940107
col_remove,middle,1,0.6802371923692818
