experiment,layer,level,cosine_similarity
row_remove,tf_row_middle,55,0.9877747893333435
row_remove,tf_row_middle,61,0.9830901026725769
row_remove,tf_row_middle,67,0.9794992804527283
row_remove,tf_row_middle,73,0.9706734418869019
row_remove,tf_row_middle,80,0.9702416658401489
row_remove,tf_row_middle,86,0.9682887196540833
row_remove,tf_row_middle,92,0.9532145261764526
row_remove,tf_row_middle,98,0.9553412199020386
row_remove,tf_row_middle,104,0.940855860710144
row_remove,tf_row_middle,110,0.9296246767044067
row_remove,tf_row_middle,117,0.8740381002426147
value_noise,tf_row_middle,0,1.0
value_noise,tf_row_middle,81,0.9972282648086548
value_noise,tf_row_middle,162,0.9926267862319946
value_noise,tf_row_middle,244,0.981784999370575
value_noise,tf_row_middle,325,0.9804753065109253
value_noise,tf_row_middle,407,0.974362313747406
value_noise,tf_row_middle,488,0.9687048196792603
value_noise,tf_row_middle,569,0.9530602097511292
value_noise,tf_row_middle,651,0.9459073543548584
value_noise,tf_row_middle,732,0.9342840313911438
value_noise,tf_row_middle,814,0.9269371628761292
value_noise,tf_row_middle,895,0.9257031679153442
value_noise,tf_row_middle,977,0.9097568988800049
value_noise,tf_row_middle,1058,0.9078919291496277
value_noise,tf_row_middle,1139,0.8995217084884644
value_noise,tf_row_middle,1221,0.880027711391449
value_noise,tf_row_middle,1302,0.8931331038475037
value_noise,tf_row_middle,1384,0.8661178350448608
value_noise,tf_row_middle,1465,0.8557106256484985
value_noise,tf_row_middle,1547,0.883848249912262
alt_target,tf_row_middle,0,0.9580771327018738
alt_target,tf_row_middle,1,0.9546040296554565
alt_target,tf_row_middle,2,0.9183895587921143
alt_target,tf_row_middle,3,0.9605444073677063
alt_target,tf_row_middle,4,0.9369666576385498
alt_target,tf_row_middle,5,0.9777300953865051
alt_target,tf_row_middle,6,0.9821686148643494
alt_target,tf_row_middle,7,0.9485734105110168
alt_target,tf_row_middle,8,0.9588255286216736
alt_target,tf_row_middle,9,0.9690665006637573
alt_target,tf_row_middle,10,0.956426739692688
alt_target,tf_row_middle,11,0.9718497395515442
alt_target,tf_row_middle,12,0.9607478380203247
row_shuffle,tf_row,0,1.0
row_shuffle,tf_row,6,1.0
row_shuffle,tf_row,12,1.0
row_shuffle,tf_row,18,1.0
row_shuffle,tf_row,25,1.0
row_shuffle,tf_row,31,1.0
row_shuffle,tf_row,37,1.0
row_shuffle,tf_row,43,1.0
row_shuffle,tf_row,50,1.0
row_shuffle,tf_row,56,1.0
row_shuffle,tf_row,62,1.0
row_shuffle,tf_row,68,1.0
row_shuffle,tf_row,75,1.0
row_shuffle,tf_row,81,1.0
row_shuffle,tf_row,87,1.0
row_shuffle,tf_row,93,1.0
row_shuffle,tf_row,100,1.0
row_shuffle,tf_row,106,1.0
row_shuffle,tf_row,112,1.0
row_shuffle,tf_row,119,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,1,0.9879547953605652
col_shuffle,tf_row,2,0.973015308380127
col_shuffle,tf_row,2,0.9410639405250549
col_shuffle,tf_row,3,0.9566732048988342
col_shuffle,tf_row,4,0.9293393492698669
col_shuffle,tf_row,4,0.9478006958961487
col_shuffle,tf_row,5,0.9591935873031616
col_shuffle,tf_row,6,0.9564886689186096
col_shuffle,tf_row,6,0.9463641047477722
col_shuffle,tf_row,7,0.9526301026344299
col_shuffle,tf_row,8,0.9317585825920105
col_shuffle,tf_row,8,0.956792414188385
col_shuffle,tf_row,9,0.9513847231864929
col_shuffle,tf_row,10,0.9539846181869507
col_shuffle,tf_row,10,0.9498800039291382
col_shuffle,tf_row,11,0.9561248421669006
col_shuffle,tf_row,12,0.9654672741889954
col_shuffle,tf_row,13,0.9298193454742432
random_labels,tf_row,0,1.0
random_labels,tf_row,6,0.9823035001754761
random_labels,tf_row,12,0.9642401337623596
random_labels,tf_row,18,0.9454196095466614
random_labels,tf_row,25,0.9455435872077942
random_labels,tf_row,31,0.9060904383659363
random_labels,tf_row,37,0.9142071604728699
random_labels,tf_row,43,0.9018650650978088
random_labels,tf_row,50,0.8579009175300598
random_labels,tf_row,56,0.8112266659736633
random_labels,tf_row,62,0.7544386386871338
random_labels,tf_row,68,0.8225173354148865
random_labels,tf_row,75,0.8050206899642944
random_labels,tf_row,81,0.7950912714004517
random_labels,tf_row,87,0.7842004299163818
random_labels,tf_row,93,0.6016253232955933
random_labels,tf_row,100,0.6655911207199097
random_labels,tf_row,106,0.6358366012573242
random_labels,tf_row,112,0.5678784251213074
random_labels,tf_row,119,0.5493736267089844
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,1,0.9862091541290283
col_remove,tf_row,1,0.9787024855613708
col_remove,tf_row,2,0.9612181186676025
col_remove,tf_row,3,0.9470969438552856
col_remove,tf_row,3,0.9485020637512207
col_remove,tf_row,4,0.9026175737380981
col_remove,tf_row,5,0.9231802225112915
col_remove,tf_row,5,0.917963981628418
col_remove,tf_row,6,0.8919935822486877
col_remove,tf_row,6,0.8414166569709778
col_remove,tf_row,7,0.8644547462463379
col_remove,tf_row,8,0.8340643644332886
col_remove,tf_row,8,0.7433880567550659
col_remove,tf_row,9,0.8003054857254028
col_remove,tf_row,10,0.5863762497901917
col_remove,tf_row,10,0.5473510026931763
col_remove,tf_row,11,0.4923652112483978
col_remove,tf_row,12,0.35755372047424316
row_remove,tf_row,0,1.0
row_remove,tf_row,6,0.9943807125091553
row_remove,tf_row,12,0.9841814637184143
row_remove,tf_row,18,0.9757949709892273
row_remove,tf_row,24,0.9569493532180786
row_remove,tf_row,30,0.9788186550140381
row_remove,tf_row,36,0.9435005784034729
row_remove,tf_row,43,0.9421196579933167
row_remove,tf_row,49,0.9344876408576965
row_remove,tf_row,55,0.9071388244628906
row_remove,tf_row,61,0.8874180316925049
row_remove,tf_row,67,0.9163351655006409
row_remove,tf_row,73,0.8952491879463196
row_remove,tf_row,80,0.8584761023521423
row_remove,tf_row,86,0.8516256213188171
row_remove,tf_row,92,0.8137233257293701
row_remove,tf_row,98,0.8245751857757568
row_remove,tf_row,104,0.7299433946609497
row_remove,tf_row,110,0.7361158728599548
row_remove,tf_row,117,0.05013297125697136
value_noise,tf_row,0,1.0
value_noise,tf_row,81,0.9657540321350098
value_noise,tf_row,162,0.9443110227584839
value_noise,tf_row,244,0.9026557803153992
value_noise,tf_row,325,0.9153330326080322
value_noise,tf_row,407,0.8961068987846375
value_noise,tf_row,488,0.8854713439941406
value_noise,tf_row,569,0.8280247449874878
value_noise,tf_row,651,0.7551423907279968
value_noise,tf_row,732,0.793516993522644
value_noise,tf_row,814,0.7998147010803223
value_noise,tf_row,895,0.7662987112998962
value_noise,tf_row,977,0.7077550888061523
value_noise,tf_row,1058,0.7334119081497192
value_noise,tf_row,1139,0.756321907043457
value_noise,tf_row,1221,0.6793056130409241
value_noise,tf_row,1302,0.69871586561203
value_noise,tf_row,1384,0.5341323018074036
value_noise,tf_row,1465,0.656756579875946
value_noise,tf_row,1547,0.6503588557243347
alt_target,tf_row,0,0.6254802346229553
alt_target,tf_row,1,0.704211950302124
alt_target,tf_row,2,0.4885033965110779
alt_target,tf_row,3,0.6367442011833191
alt_target,tf_row,4,0.5764517188072205
alt_target,tf_row,5,0.6959894895553589
alt_target,tf_row,6,0.725499153137207
alt_target,tf_row,7,0.6738696098327637
alt_target,tf_row,8,0.6940829157829285
alt_target,tf_row,9,0.6647413969039917
alt_target,tf_row,10,0.7206790447235107
alt_target,tf_row,11,0.7207332253456116
alt_target,tf_row,12,0.5943673849105835
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,6,1.0
row_shuffle,tf_icl,12,1.0
row_shuffle,tf_icl,18,1.0
row_shuffle,tf_icl,25,1.0
row_shuffle,tf_icl,31,1.0
row_shuffle,tf_icl,37,1.0
row_shuffle,tf_icl,43,1.0
row_shuffle,tf_icl,50,1.0
row_shuffle,tf_icl,56,1.0
row_shuffle,tf_icl,62,1.0
row_shuffle,tf_icl,68,1.0
row_shuffle,tf_icl,75,1.0
row_shuffle,tf_icl,81,1.0
row_shuffle,tf_icl,87,1.0
row_shuffle,tf_icl,93,1.0
row_shuffle,tf_icl,100,1.0
row_shuffle,tf_icl,106,1.0
row_shuffle,tf_icl,112,1.0
row_shuffle,tf_icl,119,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,1,0.9987304210662842
col_shuffle,tf_icl,2,0.9975053071975708
col_shuffle,tf_icl,2,0.9954026937484741
col_shuffle,tf_icl,3,0.9955568909645081
col_shuffle,tf_icl,4,0.9930757880210876
col_shuffle,tf_icl,4,0.994569718837738
col_shuffle,tf_icl,5,0.9955614805221558
col_shuffle,tf_icl,6,0.9959806203842163
col_shuffle,tf_icl,6,0.994628369808197
col_shuffle,tf_icl,7,0.99476158618927
col_shuffle,tf_icl,8,0.9933801293373108
col_shuffle,tf_icl,8,0.9952087998390198
col_shuffle,tf_icl,9,0.994925856590271
col_shuffle,tf_icl,10,0.9951202869415283
col_shuffle,tf_icl,10,0.9946134686470032
col_shuffle,tf_icl,11,0.9951679706573486
col_shuffle,tf_icl,12,0.9961092472076416
col_shuffle,tf_icl,13,0.9937604069709778
random_labels,tf_icl,0,1.0
random_labels,tf_icl,6,0.9139654040336609
random_labels,tf_icl,12,0.8399184346199036
random_labels,tf_icl,18,0.8378074169158936
random_labels,tf_icl,25,0.7589990496635437
random_labels,tf_icl,31,0.7502756714820862
random_labels,tf_icl,37,0.7480255365371704
random_labels,tf_icl,43,0.7202134132385254
random_labels,tf_icl,50,0.7058656215667725
random_labels,tf_icl,56,0.6570993065834045
random_labels,tf_icl,62,0.6381776928901672
random_labels,tf_icl,68,0.6547874808311462
random_labels,tf_icl,75,0.6573868989944458
random_labels,tf_icl,81,0.6143388748168945
random_labels,tf_icl,87,0.6013936400413513
random_labels,tf_icl,93,0.5623319149017334
random_labels,tf_icl,100,0.5544131398200989
random_labels,tf_icl,106,0.5461086630821228
random_labels,tf_icl,112,0.5581499934196472
random_labels,tf_icl,119,0.5426129698753357
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,1,0.9971630573272705
col_remove,tf_icl,1,0.9946445822715759
col_remove,tf_icl,2,0.987198531627655
col_remove,tf_icl,3,0.9825097918510437
col_remove,tf_icl,3,0.9872962236404419
col_remove,tf_icl,4,0.9566586017608643
col_remove,tf_icl,5,0.9637606143951416
col_remove,tf_icl,5,0.9713181257247925
col_remove,tf_icl,6,0.9536343216896057
col_remove,tf_icl,6,0.9227375984191895
col_remove,tf_icl,7,0.9421276450157166
col_remove,tf_icl,8,0.9126495718955994
col_remove,tf_icl,8,0.8651576042175293
col_remove,tf_icl,9,0.8975980281829834
col_remove,tf_icl,10,0.7525511384010315
col_remove,tf_icl,10,0.6734557151794434
col_remove,tf_icl,11,0.666339099407196
col_remove,tf_icl,12,0.5975965857505798
row_remove,tf_icl,0,1.0
row_remove,tf_icl,6,0.9987599849700928
row_remove,tf_icl,12,0.9948791861534119
row_remove,tf_icl,18,0.9923104643821716
row_remove,tf_icl,24,0.9882981777191162
row_remove,tf_icl,30,0.9899024963378906
row_remove,tf_icl,36,0.9845916032791138
row_remove,tf_icl,43,0.9820226430892944
row_remove,tf_icl,49,0.9803488254547119
row_remove,tf_icl,55,0.9665842652320862
row_remove,tf_icl,61,0.958385705947876
row_remove,tf_icl,67,0.9605302214622498
row_remove,tf_icl,73,0.9555390477180481
row_remove,tf_icl,80,0.9280065298080444
row_remove,tf_icl,86,0.9072083830833435
row_remove,tf_icl,92,0.8631761074066162
row_remove,tf_icl,98,0.8309760093688965
row_remove,tf_icl,104,0.6261040568351746
row_remove,tf_icl,110,0.5819156169891357
row_remove,tf_icl,117,0.4064663350582123
value_noise,tf_icl,0,1.0
value_noise,tf_icl,81,0.9881548881530762
value_noise,tf_icl,162,0.9817779064178467
value_noise,tf_icl,244,0.9549362063407898
value_noise,tf_icl,325,0.958961009979248
value_noise,tf_icl,407,0.9320375323295593
value_noise,tf_icl,488,0.9310148358345032
value_noise,tf_icl,569,0.9264863133430481
value_noise,tf_icl,651,0.9106625914573669
value_noise,tf_icl,732,0.886364758014679
value_noise,tf_icl,814,0.847675085067749
value_noise,tf_icl,895,0.8270183205604553
value_noise,tf_icl,977,0.7430492043495178
value_noise,tf_icl,1058,0.7613446116447449
value_noise,tf_icl,1139,0.7545614838600159
value_noise,tf_icl,1221,0.6027474999427795
value_noise,tf_icl,1302,0.6198942065238953
value_noise,tf_icl,1384,0.5541278123855591
value_noise,tf_icl,1465,0.5576040744781494
value_noise,tf_icl,1547,0.5493018627166748
alt_target,tf_icl,0,0.4451327323913574
alt_target,tf_icl,1,0.5550398826599121
alt_target,tf_icl,2,0.5187294483184814
alt_target,tf_icl,3,0.604924738407135
alt_target,tf_icl,4,0.46313348412513733
alt_target,tf_icl,5,0.4963439106941223
alt_target,tf_icl,6,0.4705846309661865
alt_target,tf_icl,7,0.6047918200492859
alt_target,tf_icl,8,0.5123496651649475
alt_target,tf_icl,9,0.46207448840141296
alt_target,tf_icl,10,0.535964846611023
alt_target,tf_icl,11,0.5163240432739258
alt_target,tf_icl,12,0.44518476724624634
