experiment,layer,level,value
alt_target,early,17,0.7011042833295468
alt_target,early,18,0.27028667787749866
alt_target,early,19,0.3442950375253649
alt_target,early,20,0.9019580308240195
alt_target,early,21,0.6964251229629891
alt_target,early,22,0.9082892773381794
alt_target,early,23,0.9005129883891072
alt_target,early,24,0.4431942747415129
alt_target,early,25,0.7334656753968558
alt_target,early,26,0.899579555281149
alt_target,early,27,0.9590293623149369
alt_target,early,28,0.6568125634423462
alt_target,early,29,0.41759549202571994
row_shuffle,middle,0,0.9961516273029035
row_shuffle,middle,20,0.9967153361644975
row_shuffle,middle,40,0.9961258366568027
row_shuffle,middle,60,0.996468052009029
row_shuffle,middle,80,0.9968360208843875
row_shuffle,middle,100,0.9970246150536837
row_shuffle,middle,120,0.9974645544959703
row_shuffle,middle,140,0.9965061066996633
row_shuffle,middle,160,0.9954934469413241
row_shuffle,middle,180,0.9967787081725078
row_shuffle,middle,200,0.9963215291739358
row_shuffle,middle,220,0.9973804239740489
row_shuffle,middle,240,0.9969057554074696
row_shuffle,middle,260,0.9967387423939206
row_shuffle,middle,280,0.996226368793019
row_shuffle,middle,300,0.9969873265395178
row_shuffle,middle,320,0.9963115530455127
row_shuffle,middle,340,0.9957656863686672
row_shuffle,middle,360,0.9968854375995451
row_shuffle,middle,381,0.996071829476201
col_shuffle,middle,0,0.9953603704309792
col_shuffle,middle,1,0.9975750376949563
col_shuffle,middle,3,0.9946486249831586
col_shuffle,middle,4,0.9956089404227684
col_shuffle,middle,6,0.99835221320342
col_shuffle,middle,7,0.9977493181514856
col_shuffle,middle,9,0.9975008835021312
col_shuffle,middle,11,0.9961992044896144
col_shuffle,middle,12,0.9958946141157738
col_shuffle,middle,14,0.9961841131971307
col_shuffle,middle,15,0.9980845100624556
col_shuffle,middle,17,0.9961026282461154
col_shuffle,middle,18,0.996101160578402
col_shuffle,middle,20,0.9972352180353505
col_shuffle,middle,22,0.996545136375656
col_shuffle,middle,23,0.9973418586958841
col_shuffle,middle,25,0.9968329527944405
col_shuffle,middle,26,0.995331624601384
col_shuffle,middle,28,0.9955941396247372
col_shuffle,middle,30,0.997133748267484
random_labels,middle,0,0.9968827501876223
random_labels,middle,20,0.9935398161261296
random_labels,middle,40,0.9871543840702731
random_labels,middle,60,0.9783653724065253
random_labels,middle,80,0.9747919801833524
random_labels,middle,100,0.9675796681849562
random_labels,middle,120,0.9647917098323274
random_labels,middle,140,0.9714560432375178
random_labels,middle,160,0.959202823996995
random_labels,middle,180,0.9527644248683816
random_labels,middle,200,0.9371486908577344
random_labels,middle,220,0.9451625057270636
random_labels,middle,240,0.9571735630070872
random_labels,middle,260,0.9498574129691038
random_labels,middle,280,0.8688669171891602
random_labels,middle,300,0.9100892638023871
random_labels,middle,320,0.9196196231474852
random_labels,middle,340,0.8270187271653481
random_labels,middle,360,0.7901000724781181
random_labels,middle,381,0.8205083594535195
col_remove,middle,0,0.9966315104886527
col_remove,middle,1,0.9953102543887841
col_remove,middle,3,0.9958312603890134
col_remove,middle,4,0.9907977654738153
col_remove,middle,6,0.993358031674349
col_remove,middle,7,0.9958602914859468
col_remove,middle,9,0.980775177010301
col_remove,middle,10,0.9904739002452111
col_remove,middle,12,0.9823131627803445
col_remove,middle,13,0.9817914580843734
col_remove,middle,15,0.9724743618819058
col_remove,middle,16,0.9620396238168291
col_remove,middle,18,0.9637967108895655
col_remove,middle,19,0.972551012629361
col_remove,middle,21,0.9678190015132513
col_remove,middle,22,0.9415459860227027
col_remove,middle,24,0.9468661979437609
col_remove,middle,25,0.8144703559396292
col_remove,middle,27,0.9467933852762478
col_remove,middle,29,0.8553317436985463
row_remove,middle,0,0.9976464517682155
row_remove,middle,19,0.9978366173695653
row_remove,middle,39,0.9966521928889294
row_remove,middle,59,0.9974639565165837
row_remove,middle,79,0.9971254130424491
row_remove,middle,99,0.9946345495233507
row_remove,middle,119,0.9928577273889986
row_remove,middle,139,0.9853005749726959
row_remove,middle,159,0.9959043062607256
row_remove,middle,179,0.9889069668674436
row_remove,middle,199,0.9928281553791828
row_remove,middle,219,0.9946429123818258
row_remove,middle,239,0.9913024682971233
row_remove,middle,259,0.992449869862738
row_remove,middle,279,0.9851545969582834
row_remove,middle,299,0.9791110992018968
row_remove,middle,319,0.9768866565177503
row_remove,middle,339,0.9754687929028194
row_remove,middle,359,0.9202666969393963
row_remove,middle,379,0.7241858933408096
value_noise,middle,0,0.9970708592206137
value_noise,middle,601,0.9963703818806242
value_noise,middle,1203,0.9936602994643681
value_noise,middle,1804,0.9877961561209934
value_noise,middle,2406,0.9881595076537784
value_noise,middle,3007,0.981773991944045
value_noise,middle,3609,0.9784336706239732
value_noise,middle,4211,0.979066821255029
value_noise,middle,4812,0.9692406254338769
value_noise,middle,5414,0.9697883402320444
value_noise,middle,6015,0.9707265437319519
value_noise,middle,6617,0.9631089989617355
value_noise,middle,7218,0.9620043043372222
value_noise,middle,7820,0.9451415254449238
value_noise,middle,8422,0.9308210803717942
value_noise,middle,9023,0.9559436918621558
value_noise,middle,9625,0.9120719479293543
value_noise,middle,10226,0.9272006009895997
value_noise,middle,10828,0.7932374911194936
value_noise,middle,11430,0.5187734960742861
alt_target,middle,0,0.8130452580013195
alt_target,middle,1,0.6240214390436976
alt_target,middle,2,0.8339937480577961
alt_target,middle,3,0.8062921323869268
alt_target,middle,4,0.5558722589837752
alt_target,middle,5,0.7185249661629008
alt_target,middle,6,0.831036391998778
alt_target,middle,7,0.9257760003796823
alt_target,middle,8,0.6262731896483349
alt_target,middle,9,0.49485802298739
alt_target,middle,10,0.7368333501716746
alt_target,middle,11,0.5137319232414838
alt_target,middle,12,0.7341901100784409
alt_target,middle,13,0.7638044557210206
alt_target,middle,14,0.7278916086537414
alt_target,middle,15,0.5969542592962672
alt_target,middle,16,0.7116924207682557
alt_target,middle,17,0.7813582749865925
alt_target,middle,18,0.6432331720549372
alt_target,middle,19,0.5177996596327437
alt_target,middle,20,0.8716501758977109
alt_target,middle,21,0.5755714412669103
alt_target,middle,22,0.8900857294742984
alt_target,middle,23,0.8713787372815022
alt_target,middle,24,0.572085171919338
alt_target,middle,25,0.724249992785523
alt_target,middle,26,0.8533807589852699
alt_target,middle,27,0.9410262115772323
alt_target,middle,28,0.6660244758798122
alt_target,middle,29,0.5288001776711782
row_shuffle,last,0,0.996915090373944
row_shuffle,last,20,0.9974928654586698
row_shuffle,last,40,0.9977269183316213
row_shuffle,last,60,0.9965658733637027
row_shuffle,last,80,0.9972956615159028
row_shuffle,last,100,0.9940541600186336
row_shuffle,last,120,0.9966769778279019
row_shuffle,last,140,0.9974547132671685
row_shuffle,last,160,0.9960616230700262
row_shuffle,last,180,0.9961067416308141
row_shuffle,last,200,0.9967957272941759
row_shuffle,last,220,0.995623559658469
row_shuffle,last,240,0.9964916825908422
row_shuffle,last,260,0.9961038772263306
row_shuffle,last,280,0.9983253885855422
row_shuffle,last,300,0.9961277733438143
row_shuffle,last,320,0.9950751071606244
row_shuffle,last,340,0.996446513466893
row_shuffle,last,360,0.9960642110782892
row_shuffle,last,381,0.9952952345337862
col_shuffle,last,0,0.9965294417733622
col_shuffle,last,1,0.997371211118797
col_shuffle,last,3,0.9971522024953577
col_shuffle,last,4,0.9980984476063259
col_shuffle,last,6,0.997195863896171
col_shuffle,last,7,0.9975081811728037
col_shuffle,last,9,0.9967090979674094
col_shuffle,last,11,0.997155095872614
col_shuffle,last,12,0.9969544157732125
col_shuffle,last,14,0.9973624191096121
col_shuffle,last,15,0.99697851872973
col_shuffle,last,17,0.9965156132759033
col_shuffle,last,18,0.9968254736739017
col_shuffle,last,20,0.9977743656243795
col_shuffle,last,22,0.996744440443438
col_shuffle,last,23,0.9972013782479074
col_shuffle,last,25,0.9970648763941317
col_shuffle,last,26,0.9969207805687855
col_shuffle,last,28,0.9965354699643771
col_shuffle,last,30,0.9972189301333068
random_labels,last,0,0.9967547052303848
random_labels,last,20,0.9311258638593658
random_labels,last,40,0.8977691816007078
random_labels,last,60,0.8639101132422176
random_labels,last,80,0.8639508770904313
random_labels,last,100,0.8407824101947642
random_labels,last,120,0.8516516845873723
random_labels,last,140,0.8670902388102731
random_labels,last,160,0.827525074921321
random_labels,last,180,0.8196234479614007
random_labels,last,200,0.7726378889698943
random_labels,last,220,0.8101447386773648
random_labels,last,240,0.8389671852289521
random_labels,last,260,0.8030724998189439
random_labels,last,280,0.6900658467509074
random_labels,last,300,0.7512046209951876
random_labels,last,320,0.7470092506064979
random_labels,last,340,0.6666135393882613
random_labels,last,360,0.583843606584111
random_labels,last,381,0.6006903330903286
col_remove,last,0,0.9941507298213529
col_remove,last,1,0.9948838331426256
col_remove,last,3,0.9918870897345489
col_remove,last,4,0.9918372565594862
col_remove,last,6,0.9899020136886888
col_remove,last,7,0.9876332515402194
col_remove,last,9,0.9465811542992664
col_remove,last,10,0.9842013689634802
col_remove,last,12,0.9722297952778695
col_remove,last,13,0.975469531674815
col_remove,last,15,0.9154820800239946
col_remove,last,16,0.9261268178473743
col_remove,last,18,0.9091162500950988
col_remove,last,19,0.9457997137020033
col_remove,last,21,0.8938701471874706
col_remove,last,22,0.8732416239272424
col_remove,last,24,0.8524164239323594
col_remove,last,25,0.76966515006739
col_remove,last,27,0.7930388971029383
col_remove,last,29,0.6633017099333467
row_remove,last,0,0.9979554854761831
row_remove,last,19,0.9959014919894503
row_remove,last,39,0.9970257361563145
row_remove,last,59,0.994582024670787
row_remove,last,79,0.9914829053453865
row_remove,last,99,0.9802240925805349
row_remove,last,119,0.9827737954232245
row_remove,last,139,0.923991998671512
row_remove,last,159,0.9881301926376361
row_remove,last,179,0.9727383204331127
row_remove,last,199,0.9721514675431164
row_remove,last,219,0.9662728319399939
row_remove,last,239,0.940422907265338
row_remove,last,259,0.9414671189316706
row_remove,last,279,0.9117622326468081
row_remove,last,299,0.9290359395200877
row_remove,last,319,0.84262718365765
row_remove,last,339,0.8312652372549897
row_remove,last,359,0.6705013012728472
row_remove,last,379,0.5622089453425194
value_noise,last,0,0.9969966883855061
value_noise,last,601,0.9752476142711052
value_noise,last,1203,0.9652016475281716
value_noise,last,1804,0.9200744406738347
value_noise,last,2406,0.9121750866233763
value_noise,last,3007,0.8941186568329458
value_noise,last,3609,0.894544847034895
value_noise,last,4211,0.8499402949022341
value_noise,last,4812,0.8841645741938754
value_noise,last,5414,0.8880796731768332
value_noise,last,6015,0.8731758375026463
value_noise,last,6617,0.8629269881732795
value_noise,last,7218,0.8520138599584786
value_noise,last,7820,0.7929526584884768
value_noise,last,8422,0.7998573878255898
value_noise,last,9023,0.8240039227625153
value_noise,last,9625,0.7588130540063754
value_noise,last,10226,0.7601313803708825
value_noise,last,10828,0.6691429375111064
value_noise,last,11430,0.3905858382139654
alt_target,last,0,0.5290712223789025
alt_target,last,1,0.28594052318456575
alt_target,last,2,0.5694475297707644
alt_target,last,3,0.5304829167688676
alt_target,last,4,0.15343212172682005
alt_target,last,5,0.42860520020543613
alt_target,last,6,0.574344214025219
alt_target,last,7,0.712402701921921
alt_target,last,8,0.17540002241581057
alt_target,last,9,0.07005319581536892
alt_target,last,10,0.43987286089832556
alt_target,last,11,0.08390697785824174
alt_target,last,12,0.49082599122152976
alt_target,last,13,0.5471751834797369
alt_target,last,14,0.10658516741827623
alt_target,last,15,0.18799576634899914
alt_target,last,16,0.31018946461984837
alt_target,last,17,0.2811124990920501
alt_target,last,18,0.07706531006340867
alt_target,last,19,0.11294689726441745
alt_target,last,20,0.656110229693814
alt_target,last,21,0.21246506077904873
alt_target,last,22,0.6691683963844132
alt_target,last,23,0.6471099661917804
alt_target,last,24,0.17801367801120832
alt_target,last,25,0.38652705439576496
alt_target,last,26,0.5500557954061941
alt_target,last,27,0.7345756819502439
alt_target,last,28,0.1533878233806196
alt_target,last,29,0.13722159285823746
