experiment,layer,level,value
col_remove,tf_col,26,0.5343498792517136
col_remove,tf_col,29,0.47456476261457203
col_remove,tf_col,33,0.35067334565157904
col_remove,tf_col,36,0.32054362007602916
col_remove,tf_col,39,0.2616826619140764
col_remove,tf_col,43,0.33186446206434345
col_remove,tf_col,46,0.2538069053700003
col_remove,tf_col,49,0.23223352946468173
col_remove,tf_col,53,0.15230019010254392
col_remove,tf_col,56,0.10294239107453515
col_remove,tf_col,59,0.1196151595275195
col_remove,tf_col,63,0.09145112244987942
row_remove,tf_col,0,5.129702650018779
row_remove,tf_col,63,3.939582681935989
row_remove,tf_col,126,3.678893742084871
row_remove,tf_col,189,3.475896314777536
row_remove,tf_col,252,3.4941676369138133
row_remove,tf_col,316,2.9232099889740892
row_remove,tf_col,379,3.111767623654398
row_remove,tf_col,442,3.052987585618471
row_remove,tf_col,505,2.755139182944508
row_remove,tf_col,568,2.7763430413923196
row_remove,tf_col,632,2.448354894282101
row_remove,tf_col,695,2.3853329268639625
row_remove,tf_col,758,2.3256651677345275
row_remove,tf_col,821,2.168642643716521
row_remove,tf_col,884,2.2759237634472793
row_remove,tf_col,948,2.269276418830791
row_remove,tf_col,1011,1.754598617650064
row_remove,tf_col,1074,1.6926029274481729
row_remove,tf_col,1137,1.4082334229435136
row_remove,tf_col,1201,0.16856410822017945
value_noise,tf_col,0,5.129702650018779
value_noise,tf_col,4052,1.0515153746174841
value_noise,tf_col,8104,0.9933873828365544
value_noise,tf_col,12156,0.9110463573947394
value_noise,tf_col,16208,0.8879783823584171
value_noise,tf_col,20261,0.8341921160619306
value_noise,tf_col,24313,0.8043264241501936
value_noise,tf_col,28365,0.7845548905734379
value_noise,tf_col,32417,0.757677678401458
value_noise,tf_col,36469,0.7259031230452393
value_noise,tf_col,40522,0.6864455785652073
value_noise,tf_col,44574,0.6506228518912412
value_noise,tf_col,48626,0.6238296436779598
value_noise,tf_col,52678,0.5872059849059645
value_noise,tf_col,56730,0.5651114004027449
value_noise,tf_col,60783,0.5266372087428925
value_noise,tf_col,64835,0.5229513981206823
value_noise,tf_col,68887,0.4952147855963019
value_noise,tf_col,72939,0.4839910975362747
value_noise,tf_col,76992,0.47088962194599226
alt_target,tf_col,0,5.129702650018779
alt_target,tf_col,1,4.371734849600465
alt_target,tf_col,2,2.6341697423376917
alt_target,tf_col,3,2.7748616116034075
alt_target,tf_col,4,2.766871140586141
alt_target,tf_col,5,2.586740484817806
alt_target,tf_col,6,3.784918878757118
alt_target,tf_col,7,4.9468731416102045
alt_target,tf_col,8,5.089606840827709
alt_target,tf_col,9,3.3904928438453985
alt_target,tf_col,10,2.7814500561590663
alt_target,tf_col,11,2.794461139543705
alt_target,tf_col,12,2.693112610065951
alt_target,tf_col,13,2.7010176162263932
alt_target,tf_col,14,3.5687892792961424
alt_target,tf_col,15,4.965699430772872
alt_target,tf_col,16,5.129661000888588
alt_target,tf_col,17,3.055651299732085
alt_target,tf_col,18,2.7701658375826654
alt_target,tf_col,19,2.6030381412201193
alt_target,tf_col,20,2.6392544384343726
alt_target,tf_col,21,2.783383477838935
alt_target,tf_col,22,3.5342227172024305
alt_target,tf_col,23,4.965548257286729
alt_target,tf_col,24,5.129764027684323
alt_target,tf_col,25,2.9936460964493863
alt_target,tf_col,26,2.745290146261791
alt_target,tf_col,27,2.6939711363084777
alt_target,tf_col,28,2.8282133049489606
alt_target,tf_col,29,2.634787353075123
alt_target,tf_col,30,3.266597172595147
alt_target,tf_col,31,5.106456037346157
alt_target,tf_col,32,5.129702650018779
alt_target,tf_col,33,3.1626139660321853
alt_target,tf_col,34,2.7133702705893015
alt_target,tf_col,35,2.796699012414155
alt_target,tf_col,36,2.9040440316109106
alt_target,tf_col,37,2.7186991775402043
alt_target,tf_col,38,3.0026534111254803
alt_target,tf_col,39,5.129702650018779
alt_target,tf_col,40,5.116740502715703
alt_target,tf_col,41,3.453291824534386
alt_target,tf_col,42,2.8086933043883318
alt_target,tf_col,43,2.8266673155989626
alt_target,tf_col,44,2.7118862896783806
alt_target,tf_col,45,2.678703548682395
alt_target,tf_col,46,2.9193724089932607
alt_target,tf_col,47,5.064336934522641
alt_target,tf_col,48,5.118457187855938
alt_target,tf_col,49,4.047562644383726
alt_target,tf_col,50,2.682967998985953
alt_target,tf_col,51,2.6539318176211317
alt_target,tf_col,52,2.672853455692773
alt_target,tf_col,53,2.7582570887347115
alt_target,tf_col,54,3.0243449458167744
alt_target,tf_col,55,4.740265278107642
alt_target,tf_col,56,5.129702650018779
alt_target,tf_col,57,4.448220258825468
alt_target,tf_col,58,2.5861116535975053
alt_target,tf_col,59,2.833159276623665
alt_target,tf_col,60,2.878369587947189
alt_target,tf_col,61,2.660913793976493
alt_target,tf_col,62,3.5341135172079143
alt_target,tf_col,63,4.746535434786704
row_shuffle,tf_row_early,0,5.03500796436011
row_shuffle,tf_row_early,63,4.606263542437523
row_shuffle,tf_row_early,126,4.613595150699752
row_shuffle,tf_row_early,189,4.6237238686215
row_shuffle,tf_row_early,253,4.6310456804347435
row_shuffle,tf_row_early,316,4.598246539354238
row_shuffle,tf_row_early,379,4.6155470524603945
row_shuffle,tf_row_early,443,4.5937848703570765
row_shuffle,tf_row_early,506,4.60442177880033
row_shuffle,tf_row_early,569,4.610844635059423
row_shuffle,tf_row_early,633,4.6238369549291605
row_shuffle,tf_row_early,696,4.603394136305004
row_shuffle,tf_row_early,759,4.597763928972398
row_shuffle,tf_row_early,823,4.625245676740838
row_shuffle,tf_row_early,886,4.611096384798973
row_shuffle,tf_row_early,949,4.604690586181574
row_shuffle,tf_row_early,1013,4.6075323575836675
row_shuffle,tf_row_early,1076,4.597397738854734
row_shuffle,tf_row_early,1139,4.615563408386782
row_shuffle,tf_row_early,1203,4.5944026289566215
col_shuffle,tf_row_early,0,5.03500796436011
col_shuffle,tf_row_early,3,2.8016802182447513
col_shuffle,tf_row_early,6,2.8210626113568997
col_shuffle,tf_row_early,10,2.3517075055871093
col_shuffle,tf_row_early,13,2.2090802383934602
col_shuffle,tf_row_early,16,2.1979817266697914
col_shuffle,tf_row_early,20,1.9812131169102747
col_shuffle,tf_row_early,23,1.995564641192436
col_shuffle,tf_row_early,26,1.7973941845048353
col_shuffle,tf_row_early,30,1.8196583555093642
col_shuffle,tf_row_early,33,1.7817068734949797
col_shuffle,tf_row_early,37,1.7324840602746123
col_shuffle,tf_row_early,40,1.9317013582106206
col_shuffle,tf_row_early,43,1.7554704670112944
col_shuffle,tf_row_early,47,1.7032511412249831
col_shuffle,tf_row_early,50,1.7498950458612388
col_shuffle,tf_row_early,53,1.5425832620555706
col_shuffle,tf_row_early,57,1.6183628079964192
col_shuffle,tf_row_early,60,1.6944945348530709
col_shuffle,tf_row_early,64,1.6154491479020354
random_labels,tf_row_early,0,5.03500796436011
random_labels,tf_row_early,63,5.03500796436011
random_labels,tf_row_early,126,5.03500796436011
random_labels,tf_row_early,189,5.03500796436011
random_labels,tf_row_early,253,5.03500796436011
random_labels,tf_row_early,316,5.03500796436011
random_labels,tf_row_early,379,5.03500796436011
random_labels,tf_row_early,443,5.03500796436011
random_labels,tf_row_early,506,5.03500796436011
random_labels,tf_row_early,569,5.03500796436011
random_labels,tf_row_early,633,5.03500796436011
random_labels,tf_row_early,696,5.03500796436011
random_labels,tf_row_early,759,5.03500796436011
random_labels,tf_row_early,823,5.03500796436011
random_labels,tf_row_early,886,5.03500796436011
random_labels,tf_row_early,949,5.03500796436011
random_labels,tf_row_early,1013,5.03500796436011
random_labels,tf_row_early,1076,5.03500796436011
random_labels,tf_row_early,1139,5.03500796436011
random_labels,tf_row_early,1203,5.03500796436011
