experiment,layer,level,value
alt_target,tf_col_middle,13,0.9967453441273876
alt_target,tf_col_middle,14,0.9948663423144483
alt_target,tf_col_middle,15,0.9966632946695217
alt_target,tf_col_middle,16,0.9972410850609618
alt_target,tf_col_middle,17,0.9965496546244842
alt_target,tf_col_middle,18,0.9948141270774254
alt_target,tf_col_middle,19,0.9960113455828019
alt_target,tf_col_middle,20,0.9964992983068282
alt_target,tf_col_middle,21,0.9944654787363759
alt_target,tf_col_middle,22,0.9967078544944861
alt_target,tf_col_middle,23,0.9966475306667203
alt_target,tf_col_middle,24,0.9951071215855376
alt_target,tf_col_middle,25,0.9968432732225435
alt_target,tf_col_middle,26,0.9968909472355018
alt_target,tf_col_middle,27,0.9970702597616351
alt_target,tf_col_middle,28,0.9950416698854432
alt_target,tf_col_middle,29,0.9956952413525463
row_shuffle,tf_col,0,1.0
row_shuffle,tf_col,20,0.9999999999999554
row_shuffle,tf_col,40,0.999999999999974
row_shuffle,tf_col,60,0.9999999999999695
row_shuffle,tf_col,80,0.9999999999999746
row_shuffle,tf_col,100,0.9999999999999444
row_shuffle,tf_col,120,0.9999999999999758
row_shuffle,tf_col,140,0.9999999999999643
row_shuffle,tf_col,160,0.9999999999999729
row_shuffle,tf_col,180,0.9999999999999707
row_shuffle,tf_col,200,0.9999999999999678
row_shuffle,tf_col,220,0.9999999999999643
row_shuffle,tf_col,240,0.9999999999999816
row_shuffle,tf_col,260,0.9999999999999729
row_shuffle,tf_col,280,0.9999999999999707
row_shuffle,tf_col,300,0.9999999999999805
row_shuffle,tf_col,320,0.9999999999999745
row_shuffle,tf_col,340,0.9999999999999565
row_shuffle,tf_col,360,0.9999999999999553
row_shuffle,tf_col,381,0.9999999999999727
col_shuffle,tf_col,0,1.0
col_shuffle,tf_col,1,0.9999586457901433
col_shuffle,tf_col,3,0.9997921961148968
col_shuffle,tf_col,4,0.9997703593455269
col_shuffle,tf_col,6,0.9998281288223767
col_shuffle,tf_col,7,0.9998176084206191
col_shuffle,tf_col,9,0.9996064629276796
col_shuffle,tf_col,11,0.9995022520436757
col_shuffle,tf_col,12,0.9992617304558503
col_shuffle,tf_col,14,0.9995042671402339
col_shuffle,tf_col,15,0.9993743904255118
col_shuffle,tf_col,17,0.9992748678506239
col_shuffle,tf_col,18,0.9992787239287422
col_shuffle,tf_col,20,0.9995486327110067
col_shuffle,tf_col,22,0.9990836083711362
col_shuffle,tf_col,23,0.9994910115766762
col_shuffle,tf_col,25,0.9996393612582366
col_shuffle,tf_col,26,0.9989837500709013
col_shuffle,tf_col,28,0.9994586542268538
col_shuffle,tf_col,30,0.9990659155039927
random_labels,tf_col,0,1.0
random_labels,tf_col,20,0.9999111914968505
random_labels,tf_col,40,0.9991463073618483
random_labels,tf_col,60,0.998431258432695
random_labels,tf_col,80,0.998571708226826
random_labels,tf_col,100,0.9978337334434187
random_labels,tf_col,120,0.9980699946738345
random_labels,tf_col,140,0.9981675582287352
random_labels,tf_col,160,0.9983815986468566
random_labels,tf_col,180,0.9967394085157391
random_labels,tf_col,200,0.9966192456972294
random_labels,tf_col,220,0.9960406778378278
random_labels,tf_col,240,0.9942030752555433
random_labels,tf_col,260,0.9956489206030801
random_labels,tf_col,280,0.9940094378411858
random_labels,tf_col,300,0.9929011741566477
random_labels,tf_col,320,0.9967758452994868
random_labels,tf_col,340,0.9908224800977581
random_labels,tf_col,360,0.9928746775295421
random_labels,tf_col,381,0.991761364543763
col_remove,tf_col,0,1.0
col_remove,tf_col,1,0.9980577769456203
col_remove,tf_col,3,0.9919676472366012
col_remove,tf_col,4,0.9881182383610273
col_remove,tf_col,6,0.9835074552588117
col_remove,tf_col,7,0.9888906989247641
col_remove,tf_col,9,0.9817040312389262
col_remove,tf_col,10,0.9862996840378179
col_remove,tf_col,12,0.963848087287315
col_remove,tf_col,13,0.9061265125807022
col_remove,tf_col,15,0.9410096655312757
col_remove,tf_col,16,0.8677945195898856
col_remove,tf_col,18,0.9141755140555069
col_remove,tf_col,19,0.9455377180297043
col_remove,tf_col,21,0.9038030372514693
col_remove,tf_col,22,0.7506301398249078
col_remove,tf_col,24,0.8977631508672581
col_remove,tf_col,25,0.6802153186426401
col_remove,tf_col,27,0.8762622372764215
col_remove,tf_col,29,0.6066288204250981
row_remove,tf_col,0,1.0
row_remove,tf_col,19,0.9999803389932687
row_remove,tf_col,39,0.9999440994008719
row_remove,tf_col,59,0.9998870973591085
row_remove,tf_col,79,0.999778741031942
row_remove,tf_col,99,0.9998318228975868
row_remove,tf_col,119,0.9995998600079777
row_remove,tf_col,139,0.9992858971119934
row_remove,tf_col,159,0.9995730677716195
row_remove,tf_col,179,0.9996026566482853
row_remove,tf_col,199,0.999098660331711
row_remove,tf_col,219,0.9990071626158807
row_remove,tf_col,239,0.9972351715991497
row_remove,tf_col,259,0.9982420034985564
row_remove,tf_col,279,0.9973166017313487
row_remove,tf_col,299,0.9941893427282664
row_remove,tf_col,319,0.9943393573573175
row_remove,tf_col,339,0.9872136925341303
row_remove,tf_col,359,0.9742105330120768
row_remove,tf_col,379,0.8975938735998369
value_noise,tf_col,0,1.0
