experiment,layer,level,value
col_remove,tf_row,0,2.8129212604093645
col_remove,tf_row,1,0.33855129496251307
col_remove,tf_row,1,0.32420244567929263
col_remove,tf_row,2,0.3370379329266938
col_remove,tf_row,3,0.3311309741385653
col_remove,tf_row,3,0.3329989793082833
col_remove,tf_row,4,0.37648325926473625
col_remove,tf_row,5,0.2907385206228348
col_remove,tf_row,5,0.37571732756703397
col_remove,tf_row,6,0.29318491799001184
col_remove,tf_row,6,0.2849755312474858
col_remove,tf_row,7,0.29705027525693944
col_remove,tf_row,8,0.24229531951424724
col_remove,tf_row,8,0.18322502013629052
col_remove,tf_row,9,0.33344958098154553
col_remove,tf_row,10,0.16944840484259296
col_remove,tf_row,10,0.09563712030081835
col_remove,tf_row,11,0.1296217513669825
col_remove,tf_row,12,0.08851888160370125
row_remove,tf_row,0,2.8129212604093645
row_remove,tf_row,6,1.9127008912650338
row_remove,tf_row,12,1.8126849293560592
row_remove,tf_row,18,1.732401576504814
row_remove,tf_row,24,1.6538599656353565
row_remove,tf_row,30,1.679812196089445
row_remove,tf_row,36,1.5136045039756187
row_remove,tf_row,43,1.5631105291438128
row_remove,tf_row,49,1.557981478768263
row_remove,tf_row,55,1.4652813768334156
row_remove,tf_row,61,1.3959563761601683
row_remove,tf_row,67,1.182921320883608
row_remove,tf_row,73,1.3704672816320664
row_remove,tf_row,80,1.0661007558549318
row_remove,tf_row,86,0.9605927418235279
row_remove,tf_row,92,0.9119962355432103
row_remove,tf_row,98,0.9004973915399838
row_remove,tf_row,104,0.20953236754003718
row_remove,tf_row,110,0.20870396194209667
row_remove,tf_row,117,0.13407148047958345
value_noise,tf_row,0,2.8129212604093645
value_noise,tf_row,81,1.5616196035070598
value_noise,tf_row,162,1.6097884930549702
value_noise,tf_row,244,1.30966226596452
value_noise,tf_row,325,1.3137155711698814
value_noise,tf_row,407,1.2055098695153266
value_noise,tf_row,488,1.2898506416192657
value_noise,tf_row,569,1.000517182115862
value_noise,tf_row,651,1.0010379035360135
value_noise,tf_row,732,0.874134320701279
value_noise,tf_row,814,0.9294782960367498
value_noise,tf_row,895,0.6934307808900431
value_noise,tf_row,977,0.5396885988002773
value_noise,tf_row,1058,0.7435198221298365
value_noise,tf_row,1139,0.647518716893285
value_noise,tf_row,1221,0.48051489543434944
value_noise,tf_row,1302,0.5116811852456878
value_noise,tf_row,1384,0.3422141459496839
value_noise,tf_row,1465,0.4407722251522307
value_noise,tf_row,1547,0.40742135158405846
alt_target,tf_row,0,0.18154301574478515
alt_target,tf_row,1,0.17791654392997044
alt_target,tf_row,2,0.162420625691076
alt_target,tf_row,3,0.12251822847345296
alt_target,tf_row,4,0.17885520855346043
alt_target,tf_row,5,0.18971824789486819
alt_target,tf_row,6,0.20040602105598884
alt_target,tf_row,7,0.16126553289992787
alt_target,tf_row,8,0.2497472899174827
alt_target,tf_row,9,0.1992530103437603
alt_target,tf_row,10,0.23294129253715543
alt_target,tf_row,11,0.23611356726730084
alt_target,tf_row,12,0.17633803862036493
row_shuffle,tf_icl,0,2.8129212604093645
row_shuffle,tf_icl,6,1.8234769845538403
row_shuffle,tf_icl,12,1.7758577848864177
row_shuffle,tf_icl,18,1.8294281635374139
row_shuffle,tf_icl,25,1.7950640803738367
row_shuffle,tf_icl,31,1.7607073004859077
row_shuffle,tf_icl,37,1.7205924410481463
row_shuffle,tf_icl,43,1.739464908566413
row_shuffle,tf_icl,50,1.8592425614677004
row_shuffle,tf_icl,56,1.7365385302047573
row_shuffle,tf_icl,62,1.7791476809330455
row_shuffle,tf_icl,68,1.7698626637219363
row_shuffle,tf_icl,75,1.814915480330509
row_shuffle,tf_icl,81,1.7937851062460979
row_shuffle,tf_icl,87,1.7980278076448417
row_shuffle,tf_icl,93,1.7731719062054423
row_shuffle,tf_icl,100,1.80755786007117
row_shuffle,tf_icl,106,1.8105649061139795
row_shuffle,tf_icl,112,1.660322261384647
row_shuffle,tf_icl,119,1.7906013269619503
col_shuffle,tf_icl,0,2.8129212604093645
col_shuffle,tf_icl,0,2.8129212604093645
col_shuffle,tf_icl,1,1.2394681544368025
col_shuffle,tf_icl,2,1.1128048281644416
col_shuffle,tf_icl,2,0.9291013533924946
col_shuffle,tf_icl,3,0.9517344918054462
col_shuffle,tf_icl,4,0.7211554164035698
col_shuffle,tf_icl,4,0.8488451858748456
col_shuffle,tf_icl,5,0.8095611974678991
col_shuffle,tf_icl,6,0.7417333340020715
col_shuffle,tf_icl,6,0.7179646546119489
col_shuffle,tf_icl,7,0.6774499242559952
col_shuffle,tf_icl,8,0.6578221729222884
col_shuffle,tf_icl,8,0.7631891421940983
col_shuffle,tf_icl,9,0.6258616386282735
col_shuffle,tf_icl,10,0.5991744792241038
col_shuffle,tf_icl,10,0.6993343516348193
col_shuffle,tf_icl,11,0.639130367742797
col_shuffle,tf_icl,12,0.8768941422432001
col_shuffle,tf_icl,13,0.6104043811095724
random_labels,tf_icl,0,2.8129212604093645
random_labels,tf_icl,6,0.9415908390006246
random_labels,tf_icl,12,0.7687673752869721
random_labels,tf_icl,18,0.652795317432944
random_labels,tf_icl,25,0.5394943737009106
random_labels,tf_icl,31,0.4014935059953912
random_labels,tf_icl,37,0.4756989662972012
random_labels,tf_icl,43,0.3286152231359885
random_labels,tf_icl,50,0.3546625674207348
random_labels,tf_icl,56,0.34194511898559926
random_labels,tf_icl,62,0.2775955719394837
random_labels,tf_icl,68,0.37037216526230876
random_labels,tf_icl,75,0.3166975867855141
random_labels,tf_icl,81,0.36070191301150667
random_labels,tf_icl,87,0.24143007431154082
random_labels,tf_icl,93,0.16519287464817212
random_labels,tf_icl,100,0.1510092742988709
random_labels,tf_icl,106,0.12317935656871044
random_labels,tf_icl,112,0.1316110506049885
random_labels,tf_icl,119,0.13048232521233577
col_remove,tf_icl,0,2.8129212604093645
col_remove,tf_icl,0,2.8129212604093645
col_remove,tf_icl,1,0.5230887590507072
col_remove,tf_icl,1,0.46224927909285063
col_remove,tf_icl,2,0.47653341539426264
col_remove,tf_icl,3,0.4230074525287939
col_remove,tf_icl,3,0.4589817794930624
col_remove,tf_icl,4,0.40349561792572725
col_remove,tf_icl,5,0.4230607566808299
col_remove,tf_icl,5,0.41151698436340545
col_remove,tf_icl,6,0.37756237499135337
col_remove,tf_icl,6,0.2680994818424057
col_remove,tf_icl,7,0.4100183360054863
col_remove,tf_icl,8,0.31943694790013966
col_remove,tf_icl,8,0.20363471281863216
col_remove,tf_icl,9,0.3690393961167596
col_remove,tf_icl,10,0.132874973469902
col_remove,tf_icl,10,0.09387799353021711
col_remove,tf_icl,11,0.08357320007023761
col_remove,tf_icl,12,0.0992760880403907
row_remove,tf_icl,0,2.8129212604093645
row_remove,tf_icl,6,1.6251873002412125
row_remove,tf_icl,12,1.3445920140762369
row_remove,tf_icl,18,1.3252210004174132
row_remove,tf_icl,24,1.276929750864276
row_remove,tf_icl,30,1.2173910362353961
row_remove,tf_icl,36,0.9777507433909782
row_remove,tf_icl,43,1.0578902576714857
row_remove,tf_icl,49,0.9291783569882723
row_remove,tf_icl,55,0.8550110409508305
row_remove,tf_icl,61,0.8214407360375658
row_remove,tf_icl,67,0.5531849861488777
row_remove,tf_icl,73,0.7651886084073237
row_remove,tf_icl,80,0.5632552948957414
row_remove,tf_icl,86,0.48098996202241734
row_remove,tf_icl,92,0.42572193243351253
row_remove,tf_icl,98,0.3591759257327273
row_remove,tf_icl,104,0.17533600943154937
row_remove,tf_icl,110,0.21051165396695054
row_remove,tf_icl,117,0.11946828074893581
value_noise,tf_icl,0,2.8129212604093645
value_noise,tf_icl,81,1.0596140249058856
value_noise,tf_icl,162,0.9288291399373648
value_noise,tf_icl,244,0.6770448801469771
value_noise,tf_icl,325,0.6800983073822195
value_noise,tf_icl,407,0.6120477680722144
value_noise,tf_icl,488,0.6223515090400751
value_noise,tf_icl,569,0.4991034239967541
value_noise,tf_icl,651,0.500214629130945
value_noise,tf_icl,732,0.3896718367963353
value_noise,tf_icl,814,0.41188011941900526
value_noise,tf_icl,895,0.3949548841982135
value_noise,tf_icl,977,0.2961101360894331
value_noise,tf_icl,1058,0.3178632929765062
value_noise,tf_icl,1139,0.37958234559171994
value_noise,tf_icl,1221,0.235505049521187
value_noise,tf_icl,1302,0.2104585561784268
value_noise,tf_icl,1384,0.17228393294211372
value_noise,tf_icl,1465,0.1703619408124447
value_noise,tf_icl,1547,0.12218698468755165
alt_target,tf_icl,0,0.18337549669363795
alt_target,tf_icl,1,0.10570941621023912
alt_target,tf_icl,2,0.07891857169849342
alt_target,tf_icl,3,0.12448233045810135
alt_target,tf_icl,4,0.12745783519324616
alt_target,tf_icl,5,0.15401102376023929
alt_target,tf_icl,6,0.16984363895186852
alt_target,tf_icl,7,0.08225405028306201
alt_target,tf_icl,8,0.11930260335849875
alt_target,tf_icl,9,0.15955715944513726
alt_target,tf_icl,10,0.10741382859625931
alt_target,tf_icl,11,0.1487649351846493
alt_target,tf_icl,12,0.13473303821982377
row_shuffle,last,0,2.8129212604093645
row_shuffle,last,6,1.8234769845538403
row_shuffle,last,12,1.7758577848864177
row_shuffle,last,18,1.8294281635374139
row_shuffle,last,25,1.7950640803738367
row_shuffle,last,31,1.7607073004859077
row_shuffle,last,37,1.7205924410481463
row_shuffle,last,43,1.739464908566413
row_shuffle,last,50,1.8592425614677004
row_shuffle,last,56,1.7365385302047573
row_shuffle,last,62,1.7791476809330455
row_shuffle,last,68,1.7697964560948174
row_shuffle,last,75,1.814915480330509
row_shuffle,last,81,1.7937851062460979
row_shuffle,last,87,1.7980278076448417
row_shuffle,last,93,1.7731277677873634
row_shuffle,last,100,1.80755786007117
row_shuffle,last,106,1.8105649061139795
row_shuffle,last,112,1.660322261384647
row_shuffle,last,119,1.7906013269619503
col_shuffle,last,0,2.8129212604093645
col_shuffle,last,0,2.8129212604093645
col_shuffle,last,1,1.2394681544368025
col_shuffle,last,2,1.1128048281644416
col_shuffle,last,2,0.9291013533924946
col_shuffle,last,3,0.9517344918054462
col_shuffle,last,4,0.7211554164035698
col_shuffle,last,4,0.8488451858748456
col_shuffle,last,5,0.8095611974678991
col_shuffle,last,6,0.7417333340020715
col_shuffle,last,6,0.7179646546119489
col_shuffle,last,7,0.6774499242559952
col_shuffle,last,8,0.6578221729222884
col_shuffle,last,8,0.7631891421940983
col_shuffle,last,9,0.6258616386282735
col_shuffle,last,10,0.5991744792241038
col_shuffle,last,10,0.6993343516348193
col_shuffle,last,11,0.639130367742797
col_shuffle,last,12,0.8768941422432001
col_shuffle,last,13,0.6104043811095724
random_labels,last,0,2.8129212604093645
random_labels,last,6,0.9415908390006246
random_labels,last,12,0.7687673752869721
random_labels,last,18,0.652795317432944
random_labels,last,25,0.5394943737009106
random_labels,last,31,0.4014935059953912
random_labels,last,37,0.4756989662972012
random_labels,last,43,0.3286152231359885
random_labels,last,50,0.3546625674207348
random_labels,last,56,0.34194511898559926
random_labels,last,62,0.2775955719394837
random_labels,last,68,0.37037216526230876
random_labels,last,75,0.3166975867855141
random_labels,last,81,0.36070191301150667
random_labels,last,87,0.24143007431154082
random_labels,last,93,0.16519287464817212
random_labels,last,100,0.1510092742988709
random_labels,last,106,0.12317935656871044
random_labels,last,112,0.1316097895073291
random_labels,last,119,0.13048232521233577
col_remove,last,0,2.8129212604093645
col_remove,last,0,2.8129212604093645
col_remove,last,1,0.5230887590507072
col_remove,last,1,0.46224927909285063
col_remove,last,2,0.47653341539426264
col_remove,last,3,0.4230074525287939
col_remove,last,3,0.4589817794930624
col_remove,last,4,0.40349561792572725
col_remove,last,5,0.4230607566808299
col_remove,last,5,0.41151698436340545
col_remove,last,6,0.37756237499135337
col_remove,last,6,0.2680994818424057
col_remove,last,7,0.4100183360054863
col_remove,last,8,0.31943694790013966
col_remove,last,8,0.20363471281863216
col_remove,last,9,0.3690393961167596
col_remove,last,10,0.132874973469902
col_remove,last,10,0.09387799353021711
col_remove,last,11,0.08357320007023761
col_remove,last,12,0.06953091536271613
row_remove,last,0,2.8129212604093645
row_remove,last,6,1.6251873002412125
row_remove,last,12,1.3445920140762369
row_remove,last,18,1.3252210004174132
row_remove,last,24,1.276929750864276
row_remove,last,30,1.2173910362353961
row_remove,last,36,0.9777507433909782
row_remove,last,43,1.0578902576714857
row_remove,last,49,0.9291783569882723
row_remove,last,55,0.8550110409508305
row_remove,last,61,0.8214407360375658
row_remove,last,67,0.5531849861488777
row_remove,last,73,0.7651886084073237
row_remove,last,80,0.5632552948957414
row_remove,last,86,0.48098996202241734
row_remove,last,92,0.42572193243351253
row_remove,last,98,0.3591759257327273
row_remove,last,104,0.17533600943154937
row_remove,last,110,0.21051165396695054
row_remove,last,117,0.11946828074893581
value_noise,last,0,2.8129212604093645
value_noise,last,81,1.0596140249058856
value_noise,last,162,0.9288291399373648
value_noise,last,244,0.6770448801469771
value_noise,last,325,0.6800983073822195
value_noise,last,407,0.6120477680722144
value_noise,last,488,0.6223515090400751
value_noise,last,569,0.4991034239967541
value_noise,last,651,0.500214629130945
value_noise,last,732,0.3896718367963353
value_noise,last,814,0.41188011941900526
value_noise,last,895,0.3949548841982135
value_noise,last,977,0.2961101360894331
value_noise,last,1058,0.3178632929765062
value_noise,last,1139,0.37958234559171994
value_noise,last,1221,0.235505049521187
value_noise,last,1302,0.2104585561784268
value_noise,last,1384,0.17228393294211372
value_noise,last,1465,0.1703619408124447
value_noise,last,1547,0.12218698468755165
alt_target,last,0,0.18337549669363795
alt_target,last,1,0.10570941621023912
alt_target,last,2,0.07891857169849342
alt_target,last,3,0.12448233045810135
alt_target,last,4,0.12745783519324616
alt_target,last,5,0.15401102376023929
alt_target,last,6,0.16984363895186852
alt_target,last,7,0.08225405028306201
alt_target,last,8,0.11930260335849875
alt_target,last,9,0.15955715944513726
alt_target,last,10,0.10741382859625931
alt_target,last,11,0.1487649351846493
alt_target,last,12,0.13473303821982377
