experiment,layer,level,value
row_shuffle,tf_row_middle,120,3.9772329516969585
row_shuffle,tf_row_middle,140,3.977316063399086
row_shuffle,tf_row_middle,160,3.977371471200504
row_shuffle,tf_row_middle,180,3.977246803647313
row_shuffle,tf_row_middle,200,3.9773091374239087
row_shuffle,tf_row_middle,220,3.9774061010763906
row_shuffle,tf_row_middle,240,3.9773783971756815
row_shuffle,tf_row_middle,260,3.977316063399086
row_shuffle,tf_row_middle,280,3.977316063399086
row_shuffle,tf_row_middle,300,3.9773783971756815
row_shuffle,tf_row_middle,320,3.977406101076391
row_shuffle,tf_row_middle,340,3.9772745075480223
row_shuffle,tf_row_middle,360,3.9773922491260363
row_shuffle,tf_row_middle,381,3.9774684348529865
col_shuffle,tf_row_middle,0,3.977620806306887
col_shuffle,tf_row_middle,1,3.108234396101907
col_shuffle,tf_row_middle,3,2.395273861165255
col_shuffle,tf_row_middle,4,2.3825072999917687
col_shuffle,tf_row_middle,6,2.3878431249758982
col_shuffle,tf_row_middle,7,2.465209487531461
col_shuffle,tf_row_middle,9,2.050829844798251
col_shuffle,tf_row_middle,11,1.8672249335125881
col_shuffle,tf_row_middle,12,1.8399970976171487
col_shuffle,tf_row_middle,14,1.8670890368971247
col_shuffle,tf_row_middle,15,1.9870898272054163
col_shuffle,tf_row_middle,17,1.9194581992382298
col_shuffle,tf_row_middle,18,1.8634178473820437
col_shuffle,tf_row_middle,20,1.9427130587821388
col_shuffle,tf_row_middle,22,1.7336226741818939
col_shuffle,tf_row_middle,23,1.8285975434880926
col_shuffle,tf_row_middle,25,1.9104568833287512
col_shuffle,tf_row_middle,26,1.6901905848510734
col_shuffle,tf_row_middle,28,1.848976670348416
col_shuffle,tf_row_middle,30,1.7796784914424717
random_labels,tf_row_middle,0,3.977620806306887
random_labels,tf_row_middle,20,2.5156829371141667
random_labels,tf_row_middle,40,1.851700086867414
random_labels,tf_row_middle,60,1.66816112838778
random_labels,tf_row_middle,80,1.7073694763216263
random_labels,tf_row_middle,100,1.5398823128364607
random_labels,tf_row_middle,120,1.5262155606003958
random_labels,tf_row_middle,140,1.4445566833909669
random_labels,tf_row_middle,160,1.4729775504203795
random_labels,tf_row_middle,180,1.2916480872802367
random_labels,tf_row_middle,200,1.23107860873972
random_labels,tf_row_middle,220,1.2162325536707017
random_labels,tf_row_middle,240,1.1228185171216027
random_labels,tf_row_middle,260,1.1223533530640584
random_labels,tf_row_middle,280,1.0297020776154466
random_labels,tf_row_middle,300,0.8726023472384425
random_labels,tf_row_middle,320,1.0004205678293567
random_labels,tf_row_middle,340,0.7477252091443205
random_labels,tf_row_middle,360,0.8277888970797234
random_labels,tf_row_middle,381,0.679360131570367
col_remove,tf_row_middle,0,3.977620806306887
col_remove,tf_row_middle,1,2.3512414936151242
col_remove,tf_row_middle,3,2.2345429634461667
col_remove,tf_row_middle,4,2.177532339495312
col_remove,tf_row_middle,6,2.090599595191309
col_remove,tf_row_middle,7,2.1066491091104123
col_remove,tf_row_middle,9,1.9940335399769908
col_remove,tf_row_middle,10,1.874916901374208
col_remove,tf_row_middle,12,1.6027443357077165
col_remove,tf_row_middle,13,1.3116236867020015
col_remove,tf_row_middle,15,1.2576283350732005
col_remove,tf_row_middle,16,0.944626436643659
col_remove,tf_row_middle,18,1.4348704475657117
col_remove,tf_row_middle,19,1.298679646244902
col_remove,tf_row_middle,21,1.252392972952363
col_remove,tf_row_middle,22,0.6710658759984756
col_remove,tf_row_middle,24,1.0149004532545054
col_remove,tf_row_middle,25,0.5687418834681932
col_remove,tf_row_middle,27,0.9170948886805131
col_remove,tf_row_middle,29,0.6326688915154405
row_remove,tf_row_middle,0,3.977620806306887
row_remove,tf_row_middle,19,3.312582931228789
row_remove,tf_row_middle,39,2.9871659509930293
row_remove,tf_row_middle,59,2.773481721299338
row_remove,tf_row_middle,79,2.5461131746325925
row_remove,tf_row_middle,99,2.6004463599372487
row_remove,tf_row_middle,119,2.3524820240681583
row_remove,tf_row_middle,139,1.9565445367289351
row_remove,tf_row_middle,159,2.2750979665008644
row_remove,tf_row_middle,179,2.0792056669581167
row_remove,tf_row_middle,199,1.9595752519439673
row_remove,tf_row_middle,219,1.7917506889010355
row_remove,tf_row_middle,239,1.6517370119196926
row_remove,tf_row_middle,259,1.7234798249085903
row_remove,tf_row_middle,279,1.4753760994217369
row_remove,tf_row_middle,299,1.4259984166928381
row_remove,tf_row_middle,319,1.1893374175003162
row_remove,tf_row_middle,339,1.1453705371162202
row_remove,tf_row_middle,359,0.7657322055983152
row_remove,tf_row_middle,379,0.48222855699211054
value_noise,tf_row_middle,0,3.977620806306887
value_noise,tf_row_middle,601,2.1087019288292854
value_noise,tf_row_middle,1203,1.7061359079642813
value_noise,tf_row_middle,1804,1.5355083369911338
value_noise,tf_row_middle,2406,1.411362334813992
value_noise,tf_row_middle,3007,1.3762548101663437
value_noise,tf_row_middle,3609,1.3343538940343826
value_noise,tf_row_middle,4211,1.2144857143473171
value_noise,tf_row_middle,4812,1.1187347721052368
value_noise,tf_row_middle,5414,1.1174309012775607
value_noise,tf_row_middle,6015,1.0304167071652333
value_noise,tf_row_middle,6617,0.9792651579683452
value_noise,tf_row_middle,7218,1.068728721305382
value_noise,tf_row_middle,7820,1.0281958216369798
value_noise,tf_row_middle,8422,0.8315077314567667
value_noise,tf_row_middle,9023,0.9430120760721925
value_noise,tf_row_middle,9625,0.6355862435107806
value_noise,tf_row_middle,10226,0.5200681755128191
value_noise,tf_row_middle,10828,0.3711114902707414
value_noise,tf_row_middle,11430,0.4030589723548358
alt_target,tf_row_middle,0,0.7778927367365807
alt_target,tf_row_middle,1,0.5771499052194682
alt_target,tf_row_middle,2,0.831385422161372
alt_target,tf_row_middle,3,0.7777083112697822
alt_target,tf_row_middle,4,0.7047957660310922
alt_target,tf_row_middle,5,0.8104148822753088
alt_target,tf_row_middle,6,0.9932438994456311
alt_target,tf_row_middle,7,1.1107510656477873
alt_target,tf_row_middle,8,0.7607276137683332
alt_target,tf_row_middle,9,0.7575882366076228
alt_target,tf_row_middle,10,0.7234603338500769
alt_target,tf_row_middle,11,0.6603918882522318
alt_target,tf_row_middle,12,0.6933309385936168
alt_target,tf_row_middle,13,0.7518579096747104
alt_target,tf_row_middle,14,0.8486014793367307
alt_target,tf_row_middle,15,0.6494524357667141
alt_target,tf_row_middle,16,0.8177443286387548
alt_target,tf_row_middle,17,0.9225157308520568
alt_target,tf_row_middle,18,0.8461612194606186
alt_target,tf_row_middle,19,0.6745626328046741
alt_target,tf_row_middle,20,0.8818665680813083
alt_target,tf_row_middle,21,0.6564086850981453
alt_target,tf_row_middle,22,0.9289762153254872
alt_target,tf_row_middle,23,0.8647174493321754
alt_target,tf_row_middle,24,0.7314964882105459
alt_target,tf_row_middle,25,0.750919753044649
alt_target,tf_row_middle,26,0.9480045163667812
alt_target,tf_row_middle,27,1.0837800724639497
alt_target,tf_row_middle,28,0.7557442158216071
alt_target,tf_row_middle,29,0.5639432166144347
row_shuffle,tf_row,0,3.977662362157951
row_shuffle,tf_row,20,3.9775099907040503
row_shuffle,tf_row,40,3.977496138753696
row_shuffle,tf_row,60,3.977530768629582
row_shuffle,tf_row,80,3.977523842654405
row_shuffle,tf_row,100,3.9775446205799367
row_shuffle,tf_row,120,3.97761388033171
row_shuffle,tf_row,140,3.977523842654405
row_shuffle,tf_row,160,3.9775446205799367
row_shuffle,tf_row,180,3.9775792504558236
row_shuffle,tf_row,200,3.9774545829026318
row_shuffle,tf_row,220,3.9776000283813553
row_shuffle,tf_row,240,3.977530768629582
row_shuffle,tf_row,260,3.9775446205799367
row_shuffle,tf_row,280,3.977461508877809
row_shuffle,tf_row,300,3.9775584725302915
row_shuffle,tf_row,320,3.9776277322820643
row_shuffle,tf_row,340,3.9775584725302915
row_shuffle,tf_row,360,3.9775584725302915
row_shuffle,tf_row,381,3.9775099907040508
col_shuffle,tf_row,0,3.977662362157951
col_shuffle,tf_row,1,1.7288815111036677
col_shuffle,tf_row,3,1.0411979842819168
col_shuffle,tf_row,4,0.8138598936980284
col_shuffle,tf_row,6,0.9950285602811201
col_shuffle,tf_row,7,0.9516440045700322
col_shuffle,tf_row,9,0.6577141618736422
col_shuffle,tf_row,11,0.6352583635653998
col_shuffle,tf_row,12,0.5995312674979305
col_shuffle,tf_row,14,0.72941771941473
col_shuffle,tf_row,15,0.6687598593725024
col_shuffle,tf_row,17,0.4849546898889511
col_shuffle,tf_row,18,0.6276668051799221
col_shuffle,tf_row,20,0.6652440774424977
col_shuffle,tf_row,22,0.566567784939279
col_shuffle,tf_row,23,0.6212469978034605
col_shuffle,tf_row,25,0.6867874674868354
col_shuffle,tf_row,26,0.5673971773562658
col_shuffle,tf_row,28,0.57908666172055
col_shuffle,tf_row,30,0.44305737681089574
random_labels,tf_row,0,3.977662362157951
random_labels,tf_row,20,1.4056834096570723
random_labels,tf_row,40,0.9158002867540075
random_labels,tf_row,60,0.6844539610686597
random_labels,tf_row,80,0.7498097382568796
random_labels,tf_row,100,0.4393480597536883
random_labels,tf_row,120,0.5168989153739252
random_labels,tf_row,140,0.5633041649969158
random_labels,tf_row,160,0.4426229096379521
random_labels,tf_row,180,0.3829672760459103
random_labels,tf_row,200,0.36360873324943244
random_labels,tf_row,220,0.4264437194227155
random_labels,tf_row,240,0.33941312909983146
random_labels,tf_row,260,0.3604821263228135
random_labels,tf_row,280,0.2477716078486031
random_labels,tf_row,300,0.23713142787260183
random_labels,tf_row,320,0.37757100113309694
random_labels,tf_row,340,0.1873361550021397
random_labels,tf_row,360,0.20360737931835332
random_labels,tf_row,381,0.1549547892873231
col_remove,tf_row,0,3.977662362157951
col_remove,tf_row,1,1.472101185233938
col_remove,tf_row,3,1.1519114090313252
col_remove,tf_row,4,1.2872208312718743
col_remove,tf_row,6,1.00139821186058
col_remove,tf_row,7,1.005341278562961
col_remove,tf_row,9,0.8310052186305754
col_remove,tf_row,10,0.8191827301261395
col_remove,tf_row,12,0.7815599366055983
col_remove,tf_row,13,0.5183220244262792
col_remove,tf_row,15,0.4385838120060988
col_remove,tf_row,16,0.3385126353299907
col_remove,tf_row,18,0.5059029376197197
col_remove,tf_row,19,0.4615049209448825
col_remove,tf_row,21,0.4234496932251684
col_remove,tf_row,22,0.20980360970525455
col_remove,tf_row,24,0.2862483162667524
col_remove,tf_row,25,0.1846179141424154
col_remove,tf_row,27,0.3206087456863572
col_remove,tf_row,29,0.2934748319185263
row_remove,tf_row,0,3.977662362157951
row_remove,tf_row,19,2.207508242296676
row_remove,tf_row,39,1.7023620537324327
row_remove,tf_row,59,1.6055933999704775
row_remove,tf_row,79,1.5470040864450965
row_remove,tf_row,99,1.3355222300636305
row_remove,tf_row,119,1.0769480437160068
row_remove,tf_row,139,0.9012203234436713
row_remove,tf_row,159,1.0577764253305773
row_remove,tf_row,179,0.9045831556601269
row_remove,tf_row,199,0.8523845510529573
row_remove,tf_row,219,0.740283994000895
row_remove,tf_row,239,0.6819748547234625
row_remove,tf_row,259,0.6707111358030645
row_remove,tf_row,279,0.47757726415987634
row_remove,tf_row,299,0.5047328040385612
row_remove,tf_row,319,0.33566534179534835
row_remove,tf_row,339,0.4170728806893848
row_remove,tf_row,359,0.27986611640818004
row_remove,tf_row,379,0.16929913158284782
value_noise,tf_row,0,3.977662362157951
value_noise,tf_row,601,0.9895959485297169
value_noise,tf_row,1203,0.766430358639214
value_noise,tf_row,1804,0.7149498662921303
value_noise,tf_row,2406,0.6266529944297076
value_noise,tf_row,3007,0.5451459238847609
value_noise,tf_row,3609,0.46708704499320014
value_noise,tf_row,4211,0.4434969003461478
value_noise,tf_row,4812,0.4317953604954333
value_noise,tf_row,5414,0.4541127182042586
value_noise,tf_row,6015,0.3129798016193593
value_noise,tf_row,6617,0.38004375094833875
value_noise,tf_row,7218,0.4040363308083118
value_noise,tf_row,7820,0.35173880679174835
value_noise,tf_row,8422,0.2722088341826041
value_noise,tf_row,9023,0.32624517186865926
value_noise,tf_row,9625,0.21378069482773526
value_noise,tf_row,10226,0.23758394902942984
value_noise,tf_row,10828,0.14848989431376233
value_noise,tf_row,11430,0.1569099222006074
alt_target,tf_row,0,0.2923612036257269
alt_target,tf_row,1,0.16032629619609395
alt_target,tf_row,2,0.2958384055422954
alt_target,tf_row,3,0.2933727551752785
alt_target,tf_row,4,0.17563983309921707
alt_target,tf_row,5,0.19125960158343258
alt_target,tf_row,6,0.2723421518976618
alt_target,tf_row,7,0.29014706507767163
alt_target,tf_row,8,0.15269450905654244
alt_target,tf_row,9,0.2711572466338853
alt_target,tf_row,10,0.20001627708397088
alt_target,tf_row,11,0.19064154084678944
alt_target,tf_row,12,0.20164385832794968
alt_target,tf_row,13,0.20285233271449418
alt_target,tf_row,14,0.21871069965877726
alt_target,tf_row,15,0.16715568995840008
alt_target,tf_row,16,0.20892452739068992
alt_target,tf_row,17,0.22150954655674251
alt_target,tf_row,18,0.19830758064325335
alt_target,tf_row,19,0.16637743787758708
alt_target,tf_row,20,0.32566884956045344
alt_target,tf_row,21,0.1634248360315538
alt_target,tf_row,22,0.3054606297308029
alt_target,tf_row,23,0.32910216065377335
alt_target,tf_row,24,0.17171501088011104
alt_target,tf_row,25,0.17050535263611338
alt_target,tf_row,26,0.22672166009084124
alt_target,tf_row,27,0.2808232563860359
alt_target,tf_row,28,0.15708988265266033
alt_target,tf_row,29,0.1524429422851043
row_shuffle,tf_icl,0,3.977662362157951
row_shuffle,tf_icl,20,3.9771567659700082
row_shuffle,tf_icl,40,3.977184469870717
row_shuffle,tf_icl,60,3.9772121737714263
row_shuffle,tf_icl,80,3.9772329516969585
row_shuffle,tf_icl,100,3.9772329516969585
row_shuffle,tf_icl,120,3.9771013581685892
row_shuffle,tf_icl,140,3.977149839994831
row_shuffle,tf_icl,160,3.977205247796249
row_shuffle,tf_icl,180,3.9771844698707173
row_shuffle,tf_icl,200,3.977135988044476
row_shuffle,tf_icl,220,3.9772606555976675
row_shuffle,tf_icl,240,3.9771290620692987
row_shuffle,tf_icl,260,3.977184469870717
row_shuffle,tf_icl,280,3.9771498399948304
row_shuffle,tf_icl,300,3.9772190997466037
row_shuffle,tf_icl,320,3.9771844698707173
row_shuffle,tf_icl,340,3.9771636919451856
row_shuffle,tf_icl,360,3.977059802317526
row_shuffle,tf_icl,381,3.9771498399948304
col_shuffle,tf_icl,0,3.977662362157951
col_shuffle,tf_icl,1,1.8148216116369358
col_shuffle,tf_icl,3,1.3327783470487622
col_shuffle,tf_icl,4,1.183243257535345
col_shuffle,tf_icl,6,1.1750101289910884
col_shuffle,tf_icl,7,1.266002522552181
col_shuffle,tf_icl,9,1.0081976093988105
col_shuffle,tf_icl,11,0.9558157239921384
col_shuffle,tf_icl,12,0.9241851137515349
col_shuffle,tf_icl,14,1.0336120254685444
col_shuffle,tf_icl,15,1.010964633912799
col_shuffle,tf_icl,17,0.9055939748758246
col_shuffle,tf_icl,18,0.9902514090860784
col_shuffle,tf_icl,20,0.9775598537811173
col_shuffle,tf_icl,22,0.8983759165249408
col_shuffle,tf_icl,23,0.941132729908309
col_shuffle,tf_icl,25,1.01202127631496
col_shuffle,tf_icl,26,0.8512752606255838
col_shuffle,tf_icl,28,0.9317292992193635
col_shuffle,tf_icl,30,0.9138853166934411
random_labels,tf_icl,0,3.977662362157951
random_labels,tf_icl,20,0.7031146724762567
random_labels,tf_icl,40,0.4738280236267746
random_labels,tf_icl,60,0.3756557467957389
random_labels,tf_icl,80,0.3668989502078767
random_labels,tf_icl,100,0.3012008455301718
random_labels,tf_icl,120,0.29791080682837234
random_labels,tf_icl,140,0.2815834428399684
random_labels,tf_icl,160,0.2614369002294996
random_labels,tf_icl,180,0.23366966628709207
random_labels,tf_icl,200,0.18656629845807593
random_labels,tf_icl,220,0.17022127158434608
random_labels,tf_icl,240,0.1699714010932126
random_labels,tf_icl,260,0.11373382827743887
random_labels,tf_icl,280,0.10945379480391054
random_labels,tf_icl,300,0.09797702977269607
random_labels,tf_icl,320,0.07387584588525609
random_labels,tf_icl,340,0.055267025653551856
random_labels,tf_icl,360,0.04186376664123805
random_labels,tf_icl,381,0.03421202115982578
col_remove,tf_icl,0,3.977662362157951
col_remove,tf_icl,1,1.5134827538733617
col_remove,tf_icl,3,1.3629186857244289
col_remove,tf_icl,4,1.4230119137007786
col_remove,tf_icl,6,1.1526249369930617
col_remove,tf_icl,7,1.0979958001188497
col_remove,tf_icl,9,0.7171088523914395
col_remove,tf_icl,10,0.7865783536085588
col_remove,tf_icl,12,0.858372884280458
col_remove,tf_icl,13,0.7278180908196487
col_remove,tf_icl,15,0.5089169146745331
col_remove,tf_icl,16,0.5064469170017181
col_remove,tf_icl,18,0.46716001260159085
col_remove,tf_icl,19,0.577119166363563
col_remove,tf_icl,21,0.4304249014279825
col_remove,tf_icl,22,0.385610841244557
col_remove,tf_icl,24,0.3823075917278088
col_remove,tf_icl,25,0.2945968789974499
col_remove,tf_icl,27,0.31059562955734743
col_remove,tf_icl,29,0.2915396185923886
row_remove,tf_icl,0,3.977662362157951
row_remove,tf_icl,19,2.2204790715134615
row_remove,tf_icl,39,1.7321936436774275
row_remove,tf_icl,59,1.5133860670892478
row_remove,tf_icl,79,1.494454578639909
row_remove,tf_icl,99,1.1395971042051534
row_remove,tf_icl,119,1.0026811398790485
row_remove,tf_icl,139,0.8171082340399249
row_remove,tf_icl,159,0.9979095570142054
row_remove,tf_icl,179,0.8775118667710067
row_remove,tf_icl,199,0.714612570338533
row_remove,tf_icl,219,0.7089066800304551
row_remove,tf_icl,239,0.6712750132027681
row_remove,tf_icl,259,0.6459826422641278
row_remove,tf_icl,279,0.4614090283179771
row_remove,tf_icl,299,0.42698824820550474
row_remove,tf_icl,319,0.38008058203917067
row_remove,tf_icl,339,0.3080684061164424
row_remove,tf_icl,359,0.17925583766065006
row_remove,tf_icl,379,0.12110069032771939
value_noise,tf_icl,0,3.977662362157951
value_noise,tf_icl,601,0.8696612864194384
value_noise,tf_icl,1203,0.6932384976169013
value_noise,tf_icl,1804,0.605563964888967
value_noise,tf_icl,2406,0.560393124566942
value_noise,tf_icl,3007,0.5237596457785468
value_noise,tf_icl,3609,0.4823404846430911
value_noise,tf_icl,4211,0.41672759006391613
value_noise,tf_icl,4812,0.42132955999509836
value_noise,tf_icl,5414,0.4055901627763608
value_noise,tf_icl,6015,0.39275621244480063
value_noise,tf_icl,6617,0.3660878917596101
value_noise,tf_icl,7218,0.34528832512308805
value_noise,tf_icl,7820,0.3188838558895518
value_noise,tf_icl,8422,0.3183906993603345
value_noise,tf_icl,9023,0.3258997363400446
value_noise,tf_icl,9625,0.23516857978823702
value_noise,tf_icl,10226,0.2154723228112646
value_noise,tf_icl,10828,0.19990632538643796
value_noise,tf_icl,11430,0.12755685381944265
alt_target,tf_icl,0,0.1994723217698331
alt_target,tf_icl,1,0.0990098274935276
alt_target,tf_icl,2,0.1927121764154
alt_target,tf_icl,3,0.1892517545933686
alt_target,tf_icl,4,0.060929561718036665
alt_target,tf_icl,5,0.12265598030970634
alt_target,tf_icl,6,0.166475108281255
alt_target,tf_icl,7,0.1990649914443613
alt_target,tf_icl,8,0.053664270105544934
alt_target,tf_icl,9,0.040011256583047224
alt_target,tf_icl,10,0.15665538908570914
alt_target,tf_icl,11,0.03170676266160817
alt_target,tf_icl,12,0.1429987749691129
alt_target,tf_icl,13,0.18049043264703568
alt_target,tf_icl,14,0.04321268876848245
alt_target,tf_icl,15,0.07060070640405247
alt_target,tf_icl,16,0.0851426213200105
alt_target,tf_icl,17,0.08278092748661474
alt_target,tf_icl,18,0.040149352648070555
alt_target,tf_icl,19,0.03645705092074509
alt_target,tf_icl,20,0.236915264927726
alt_target,tf_icl,21,0.0843795687226367
alt_target,tf_icl,22,0.23128967336021783
alt_target,tf_icl,23,0.22324684536091283
alt_target,tf_icl,24,0.0587731571571216
alt_target,tf_icl,25,0.10860106450817533
alt_target,tf_icl,26,0.17217268188786647
alt_target,tf_icl,27,0.22346829500123785
alt_target,tf_icl,28,0.050839633676328835
alt_target,tf_icl,29,0.050538068295780315
