experiment,layer,level,value
random_labels,tf_row_1,37,0.7592698794064703
random_labels,tf_row_1,43,0.763121531497698
random_labels,tf_row_1,50,0.7126971770014396
random_labels,tf_row_1,56,0.39841133556729313
random_labels,tf_row_1,62,0.38228859666131465
random_labels,tf_row_1,68,0.45683748129007606
random_labels,tf_row_1,75,0.5231009188327276
random_labels,tf_row_1,81,0.4424010620214447
random_labels,tf_row_1,87,0.38632284419543517
random_labels,tf_row_1,93,0.3033321671392981
random_labels,tf_row_1,100,0.31280025854378213
random_labels,tf_row_1,106,0.28481104922281875
random_labels,tf_row_1,112,0.260487687474309
random_labels,tf_row_1,119,0.2199197388574011
col_remove,tf_row_1,0,2.7641571361155792
col_remove,tf_row_1,0,2.7641571361155792
col_remove,tf_row_1,1,1.7261265113935242
col_remove,tf_row_1,1,1.6571454697292864
col_remove,tf_row_1,2,1.2739859462014125
col_remove,tf_row_1,3,0.8114744417669602
col_remove,tf_row_1,3,1.124706324771156
col_remove,tf_row_1,4,0.6754397229344109
col_remove,tf_row_1,5,0.9119209707798483
col_remove,tf_row_1,5,0.5890049567406329
col_remove,tf_row_1,6,0.5859421696963927
col_remove,tf_row_1,6,0.27091245170978306
col_remove,tf_row_1,7,0.385751237534638
col_remove,tf_row_1,8,0.39851211417123344
col_remove,tf_row_1,8,0.2285083134020692
col_remove,tf_row_1,9,0.42677985103274374
col_remove,tf_row_1,10,0.13950909469331546
col_remove,tf_row_1,10,0.09945030304852805
col_remove,tf_row_1,11,0.09059716872139853
col_remove,tf_row_1,12,0.06684885539981655
row_remove,tf_row_1,0,2.7641571361155792
row_remove,tf_row_1,6,1.6548309213578185
row_remove,tf_row_1,12,1.3141736447529477
row_remove,tf_row_1,18,1.3487094909408235
row_remove,tf_row_1,24,1.164738107372338
row_remove,tf_row_1,30,1.121258127094173
row_remove,tf_row_1,36,0.9871897619340906
row_remove,tf_row_1,43,0.884802900904526
row_remove,tf_row_1,49,0.8357626173349085
row_remove,tf_row_1,55,0.7898597352789416
row_remove,tf_row_1,61,0.6962351737184163
row_remove,tf_row_1,67,0.7634274992202883
row_remove,tf_row_1,73,0.677516722806563
row_remove,tf_row_1,80,0.49391566305136625
row_remove,tf_row_1,86,0.42253206587822056
row_remove,tf_row_1,92,0.46155312765562123
row_remove,tf_row_1,98,0.44447147978805324
row_remove,tf_row_1,104,0.20045574173293657
row_remove,tf_row_1,110,0.22931332302871305
row_remove,tf_row_1,117,0.07337278120079663
value_noise,tf_row_1,0,2.7641571361155792
value_noise,tf_row_1,81,1.073243729439395
value_noise,tf_row_1,162,0.9796154096553793
value_noise,tf_row_1,244,0.8187319383800373
value_noise,tf_row_1,325,0.7585182256747318
value_noise,tf_row_1,407,0.6874243639117059
value_noise,tf_row_1,488,0.6189187153507326
value_noise,tf_row_1,569,0.5255752694250946
value_noise,tf_row_1,651,0.557393324076352
value_noise,tf_row_1,732,0.3933180579753062
value_noise,tf_row_1,814,0.44890143867611393
value_noise,tf_row_1,895,0.3127597687922732
value_noise,tf_row_1,977,0.28998746246979146
value_noise,tf_row_1,1058,0.30106572298888223
value_noise,tf_row_1,1139,0.33902172552724585
value_noise,tf_row_1,1221,0.2677539103768942
value_noise,tf_row_1,1302,0.24858933623787594
value_noise,tf_row_1,1384,0.25678878600558247
value_noise,tf_row_1,1465,0.19615399367067382
value_noise,tf_row_1,1547,0.17907494029555807
alt_target,tf_row_1,0,0.23945436028888664
alt_target,tf_row_1,1,0.2203330517460429
alt_target,tf_row_1,2,0.20160793639391136
alt_target,tf_row_1,3,0.28399889917803833
alt_target,tf_row_1,4,0.19210464070827385
alt_target,tf_row_1,5,0.16650741095694122
alt_target,tf_row_1,6,0.16024316819918538
alt_target,tf_row_1,7,0.2566840850646557
alt_target,tf_row_1,8,0.17849931039843547
alt_target,tf_row_1,9,0.24825697110943173
alt_target,tf_row_1,10,0.15632244470389456
alt_target,tf_row_1,11,0.17430854247768854
alt_target,tf_row_1,12,0.20978803091139253
